AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;1;Cataluña;Lleida;A-14;Permanente;L-548-0;3437,0001;742,0;4179,0001
2021;1;Cataluña;Barcelona;A-2;Permanente;B-225-0;2731,8449;977,9791;3709,824
2021;1;Cataluña;Barcelona;A-2;Permanente;B-226-0;9343,4183;1614,9735;10958,3918
2021;1;Cataluña;Barcelona;A-2;Permanente;B-372-0;11533,8027;1220,7836;12754,5863
2021;1;Cataluña;Girona;A-2;Permanente;GI-106-0;64,1562;12,0254;76,1816
2021;1;Cataluña;Girona;A-2;Permanente;GI-177-0;25,3978;2,3218;27,7196
2021;1;Cataluña;Girona;A-2;Permanente;GI-203-0;305,6032;50,0257;355,6289
2021;1;Cataluña;Girona;A-2;Permanente;GI-703-0;26,6298;7,9131;34,5429
2021;1;Cataluña;Girona;A-2;Permanente;GI-806-0;0,3586;0,0578;0,4164
2021;1;Cataluña;Lleida;A-2;Permanente;L-178-0;2519,7731;1708,3355;4228,1086
2021;1;Cataluña;Lleida;A-2;Permanente;L-20-0;787,3198;652,7502;1440,07
2021;1;Cataluña;Lleida;A-2;Permanente;L-200-0;1904,2479;1043,5265;2947,7744
2021;1;Cataluña;Lleida;A-2;Permanente;L-476-0;1205,5344;722,8312;1928,3656
2021;1;Cataluña;Lleida;A-2;Permanente;L-61-0;722,6565;948,8034;1671,4599
2021;1;Cataluña;Lleida;A-2;Permanente;L-62-0;2967,6977;1626,1956;4593,8933
2021;1;Cataluña;Lleida;A-22;Permanente;L-475-0;1482,8091;382,3979;1865,207
2021;1;Cataluña;Girona;A-26;Permanente;GI-199-0;6256,213;1152,5618;7408,7748
2021;1;Cataluña;Girona;A-26;Permanente;GI-247-0;7052,2134;1207,4915;8259,7049
2021;1;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;1;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;1;Cataluña;Barcelona;B-23;Permanente;B-76-0;17672,9284;3163,193;20836,1214
2021;1;Cataluña;Barcelona;B-40;Permanente;B-448-0;7643,9451;361,5001;8005,4452
2021;1;Cataluña;Lleida;N-141;Permanente;L-412-0;49,0;4,0;53,0
2021;1;Cataluña;Lleida;N-145;Permanente;L-334-0;4766,0;417,0;5183,0
2021;1;Cataluña;Girona;N-152;Permanente;GI-406-0;412,3179;3,4046;415,7225
2021;1;Cataluña;Girona;N-154;Permanente;GI-408-0;625,0228;64,8404;689,8632
2021;1;Cataluña;Girona;N-154;Permanente;GI-554-0;2592,5993;88,0391;2680,6384
2021;1;Cataluña;Girona;N-2;Permanente;GI-180-0;450,0043;38,9127;488,917
2021;1;Cataluña;Girona;N-2;Permanente;GI-404-0;25,3639;2,4678;27,8317
2021;1;Cataluña;Lleida;N-230;Permanente;L-175-0;111,4299;155,3651;266,795
2021;1;Cataluña;Lleida;N-230;Permanente;L-259-0;453,7823;66,2;519,9823
2021;1;Cataluña;Lleida;N-230;Permanente;L-410-0;195,2676;63,0375;258,3051
2021;1;Cataluña;Lleida;N-240;Permanente;L-546-0;320,3126;114,63;434,9426
2021;1;Cataluña;Lleida;N-240;Permanente;L-547-0;32,7631;14,0692;46,8323
2021;1;Cataluña;Tarragona;N-240;Permanente;T-183-0;64,9315;13,2681;78,1996
2021;1;Cataluña;Girona;N-260;Permanente;GI-213-0;106,4325;12,39;118,8225
2021;1;Cataluña;Girona;N-260;Permanente;GI-400-0;2,9312;0,0519;2,9831
2021;1;Cataluña;Lleida;N-260;Permanente;L-19-0;127,2306;18,0423;145,2729
2021;1;Cataluña;Lleida;N-260;Permanente;L-551-0;403,6813;16,4715;420,1528
2021;1;Cataluña;Tarragona;N-340;Permanente;T-176-0;432,9792;58,3914;491,3706
2021;1;Cataluña;Tarragona;N-340;Permanente;T-8-0;34,1062;3,8688;37,975
2021;1;Cataluña;Tarragona;N-420;Permanente;T-294-0;72,3444;11,8104;84,1548
2021;2;Cataluña;Lleida;A-14;Permanente;L-548-0;3806,9999;920,0;4726,9999
2021;2;Cataluña;Barcelona;A-2;Permanente;B-225-0;3254,933;1147,7364;4402,6694
2021;2;Cataluña;Barcelona;A-2;Permanente;B-226-0;11262,0441;1919,361;13181,4051
2021;2;Cataluña;Barcelona;A-2;Permanente;B-372-0;13747,8511;1421,1119;15168,963
2021;2;Cataluña;Girona;A-2;Permanente;GI-106-0;76,4669;14,4274;90,8943
2021;2;Cataluña;Girona;A-2;Permanente;GI-177-0;30,5094;2,9141;33,4235
2021;2;Cataluña;Girona;A-2;Permanente;GI-203-0;357,9862;58,2705;416,2567
2021;2;Cataluña;Girona;A-2;Permanente;GI-703-0;31,0365;9,0859;40,1224
2021;2;Cataluña;Girona;A-2;Permanente;GI-806-0;0,428;0,0617;0,4897
2021;2;Cataluña;Lleida;A-2;Permanente;L-178-0;2782,2712;1917,7049;4699,9761
2021;2;Cataluña;Lleida;A-2;Permanente;L-20-0;933,9483;735,5891;1669,5374
2021;2;Cataluña;Lleida;A-2;Permanente;L-200-0;2224,7683;1225,1081;3449,8764
2021;2;Cataluña;Lleida;A-2;Permanente;L-476-0;1429,5841;814,2337;2243,8178
2021;2;Cataluña;Lleida;A-2;Permanente;L-61-0;856,5271;1068,1685;1924,6956
2021;2;Cataluña;Lleida;A-2;Permanente;L-62-0;3222,3315;1714,627;4936,9585
2021;2;Cataluña;Lleida;A-22;Permanente;L-475-0;1817,814;451,7584;2269,5724
2021;2;Cataluña;Girona;A-26;Permanente;GI-199-0;7534,0536;1338,5521;8872,6057
2021;2;Cataluña;Girona;A-26;Permanente;GI-247-0;8630,7213;1408,9007;10039,622
2021;2;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;2;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;2;Cataluña;Barcelona;B-23;Permanente;B-76-0;21084,1675;3804,0009;24888,1684
2021;2;Cataluña;Barcelona;B-40;Permanente;B-448-0;10456,2347;396,4615;10852,6962
2021;2;Cataluña;Lleida;N-141;Permanente;L-412-0;25,0;3,0;28,0
2021;2;Cataluña;Lleida;N-145;Permanente;L-334-0;7794,0;467,0;8261,0
2021;2;Cataluña;Girona;N-152;Permanente;GI-406-0;414,289;4,3006;418,5896
2021;2;Cataluña;Girona;N-154;Permanente;GI-408-0;889,2053;100,9967;990,202
2021;2;Cataluña;Girona;N-154;Permanente;GI-554-0;3166,3713;119,9153;3286,2866
2021;2;Cataluña;Girona;N-2;Permanente;GI-180-0;550,0245;46,6953;596,7198
2021;2;Cataluña;Girona;N-2;Permanente;GI-404-0;20,6939;2,8883;23,5822
2021;2;Cataluña;Lleida;N-230;Permanente;L-175-0;164,4917;131,5934;296,0851
2021;2;Cataluña;Lleida;N-230;Permanente;L-259-0;502,9951;79,5649;582,56
2021;2;Cataluña;Lleida;N-230;Permanente;L-410-0;117,7973;81,7153;199,5126
2021;2;Cataluña;Lleida;N-240;Permanente;L-546-0;334,5832;194,2041;528,7873
2021;2;Cataluña;Lleida;N-240;Permanente;L-547-0;40,1925;16,5131;56,7056
2021;2;Cataluña;Tarragona;N-240;Permanente;T-183-0;90,6849;17,4951;108,18
2021;2;Cataluña;Girona;N-260;Permanente;GI-213-0;143,1964;14,692;157,8884
2021;2;Cataluña;Girona;N-260;Permanente;GI-400-0;3,1387;0,0605;3,1992
2021;2;Cataluña;Lleida;N-260;Permanente;L-19-0;171,7254;22,2114;193,9368
2021;2;Cataluña;Lleida;N-260;Permanente;L-551-0;483,947;24,5765;508,5235
2021;2;Cataluña;Tarragona;N-340;Permanente;T-176-0;540,6157;66,6364;607,2521
2021;2;Cataluña;Tarragona;N-340;Permanente;T-8-0;36,4718;4,0604;40,5322
2021;2;Cataluña;Tarragona;N-420;Permanente;T-294-0;85,0701;14,9483;100,0184
2021;3;Cataluña;Lleida;A-14;Permanente;L-548-0;4380,0002;786,0;5166,0002
2021;3;Cataluña;Barcelona;A-2;Permanente;B-225-0;3989,9601;1193,5929;5183,553
2021;3;Cataluña;Barcelona;A-2;Permanente;B-226-0;13121,8794;2008,8693;15130,7487
2021;3;Cataluña;Barcelona;A-2;Permanente;B-372-0;15985,1213;1487,6922;17472,8135
2021;3;Cataluña;Girona;A-2;Permanente;GI-106-0;93,5045;15,5841;109,0886
2021;3;Cataluña;Girona;A-2;Permanente;GI-177-0;39,0148;3,1125;42,1273
2021;3;Cataluña;Girona;A-2;Permanente;GI-203-0;410,0257;56,2804;466,3061
2021;3;Cataluña;Girona;A-2;Permanente;GI-703-0;31,4393;9,844;41,2833
2021;3;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4935;0,0617;0,5552
2021;3;Cataluña;Lleida;A-2;Permanente;L-178-0;3368,96;2000,1944;5369,1544
2021;3;Cataluña;Lleida;A-2;Permanente;L-20-0;1038,2835;774,0376;1812,3211
2021;3;Cataluña;Lleida;A-2;Permanente;L-200-0;2693,6651;1277,7126;3971,3777
2021;3;Cataluña;Lleida;A-2;Permanente;L-476-0;1588,2714;856,7018;2444,9732
2021;3;Cataluña;Lleida;A-2;Permanente;L-61-0;951,2501;1123,0448;2074,2949
2021;3;Cataluña;Lleida;A-2;Permanente;L-62-0;4391,8641;1395,8543;5787,7184
2021;3;Cataluña;Lleida;A-22;Permanente;L-475-0;1952,4669;461,7252;2414,1921
2021;3;Cataluña;Girona;A-26;Permanente;GI-199-0;10239,1043;1496,5956;11735,6999
2021;3;Cataluña;Girona;A-26;Permanente;GI-247-0;11422,504;1557,3075;12979,8115
2021;3;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;3;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;3;Cataluña;Barcelona;B-23;Permanente;B-76-0;24342,3039;3939,2494;28281,5533
2021;3;Cataluña;Barcelona;B-40;Permanente;B-448-0;11638,6268;423,0321;12061,6589
2021;3;Cataluña;Lleida;N-141;Permanente;L-412-0;29,0;3,0;32,0
2021;3;Cataluña;Lleida;N-145;Permanente;L-334-0;8752,0;515,0;9267,0
2021;3;Cataluña;Girona;N-152;Permanente;GI-406-0;588,6416;6,0925;594,7341
2021;3;Cataluña;Girona;N-154;Permanente;GI-408-0;1211,4789;120,5212;1332,0001
2021;3;Cataluña;Girona;N-154;Permanente;GI-554-0;4039,1726;138,1303;4177,3029
2021;3;Cataluña;Girona;N-2;Permanente;GI-180-0;667,5122;50,0966;717,6088
2021;3;Cataluña;Girona;N-2;Permanente;GI-404-0;26,7915;3,1096;29,9011
2021;3;Cataluña;Lleida;N-230;Permanente;L-175-0;193,9941;153,4549;347,449
2021;3;Cataluña;Lleida;N-230;Permanente;L-259-0;609,6646;86,6845;696,3491
2021;3;Cataluña;Lleida;N-230;Permanente;L-410-0;146,0262;82,1397;228,1659
2021;3;Cataluña;Lleida;N-240;Permanente;L-546-0;451,0746;269,9002;720,9748
2021;3;Cataluña;Lleida;N-240;Permanente;L-547-0;47,2835;16,9793;64,2628
2021;3;Cataluña;Tarragona;N-240;Permanente;T-183-0;94,0117;20,4697;114,4814
2021;3;Cataluña;Girona;N-260;Permanente;GI-213-0;206,3653;17,2648;223,6301
2021;3;Cataluña;Girona;N-260;Permanente;GI-400-0;4,2022;0,0778;4,28
2021;3;Cataluña;Lleida;N-260;Permanente;L-19-0;231,3153;26,74;258,0553
2021;3;Cataluña;Lleida;N-260;Permanente;L-551-0;709,5797;34,5116;744,0913
2021;3;Cataluña;Tarragona;N-340;Permanente;T-176-0;576,9301;67,2672;644,1973
2021;3;Cataluña;Tarragona;N-340;Permanente;T-8-0;45,1675;4,839;50,0065
2021;3;Cataluña;Tarragona;N-420;Permanente;T-294-0;95,5731;13,0743;108,6474
2021;4;Cataluña;Lleida;A-14;Permanente;L-548-0;4710,0001;695,0;5405,0001
2021;4;Cataluña;Barcelona;A-2;Permanente;B-225-0;3922,6451;1056,7582;4979,4033
2021;4;Cataluña;Barcelona;A-2;Permanente;B-226-0;12683,0092;1904,2224;14587,2316
2021;4;Cataluña;Barcelona;A-2;Permanente;B-372-0;15310,6479;1403,1809;16713,8288
2021;4;Cataluña;Girona;A-2;Permanente;GI-106-0;93,1922;15,8655;109,0577
2021;4;Cataluña;Girona;A-2;Permanente;GI-177-0;37,5429;2,8371;40,38
2021;4;Cataluña;Girona;A-2;Permanente;GI-203-0;429,3702;59,6565;489,0267
2021;4;Cataluña;Girona;A-2;Permanente;GI-703-0;30,6456;9,4176;40,0632
2021;4;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4164;0,054;0,4704
2021;4;Cataluña;Lleida;A-2;Permanente;L-178-0;3245,051;1827,1763;5072,2273
2021;4;Cataluña;Lleida;A-2;Permanente;L-20-0;1032,1667;712,3453;1744,512
2021;4;Cataluña;Lleida;A-2;Permanente;L-200-0;2623,4091;1188,2325;3811,6416
2021;4;Cataluña;Lleida;A-2;Permanente;L-476-0;1579,7079;788,718;2368,4259
2021;4;Cataluña;Lleida;A-2;Permanente;L-61-0;1156,9495;1404,9421;2561,8916
2021;4;Cataluña;Lleida;A-2;Permanente;L-62-0;3799,9324;1662,7216;5462,654
2021;4;Cataluña;Lleida;A-22;Permanente;L-475-0;1971,3834;454,4026;2425,786
2021;4;Cataluña;Girona;A-26;Permanente;GI-199-0;9748,5905;1372,2809;11120,8714
2021;4;Cataluña;Girona;A-26;Permanente;GI-247-0;11111,2351;1432,0291;12543,2642
2021;4;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;4;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;4;Cataluña;Barcelona;B-23;Permanente;B-76-0;23023,0898;3647,9239;26671,0137
2021;4;Cataluña;Barcelona;B-40;Permanente;B-448-0;10927,5136;327,9373;11255,4509
2021;4;Cataluña;Lleida;N-141;Permanente;L-412-0;34,0;2,0;36,0
2021;4;Cataluña;Lleida;N-145;Permanente;L-334-0;10533,0;503,0;11036,0
2021;4;Cataluña;Girona;N-152;Permanente;GI-406-0;556,5665;5,9133;562,4798
2021;4;Cataluña;Girona;N-154;Permanente;GI-408-0;1069,505;115,9414;1185,4464
2021;4;Cataluña;Girona;N-154;Permanente;GI-554-0;3791,7524;125,228;3916,9804
2021;4;Cataluña;Girona;N-2;Permanente;GI-180-0;640,0715;46,9259;686,9974
2021;4;Cataluña;Girona;N-2;Permanente;GI-404-0;19,0561;2,8551;21,9112
2021;4;Cataluña;Lleida;N-230;Permanente;L-175-0;143,4792;151,1202;294,5994
2021;4;Cataluña;Lleida;N-230;Permanente;L-259-0;595,3004;79,8147;675,1151
2021;4;Cataluña;Lleida;N-230;Permanente;L-410-0;172,1327;83,8377;255,9704
2021;4;Cataluña;Lleida;N-240;Permanente;L-546-0;375,2234;270,6758;645,8992
2021;4;Cataluña;Lleida;N-240;Permanente;L-547-0;44,1854;15,6559;59,8413
2021;4;Cataluña;Tarragona;N-240;Permanente;T-183-0;98,6693;21,409;120,0783
2021;4;Cataluña;Girona;N-260;Permanente;GI-213-0;198,1053;16,2492;214,3545
2021;4;Cataluña;Girona;N-260;Permanente;GI-400-0;3,718;0,0692;3,7872
2021;4;Cataluña;Lleida;N-260;Permanente;L-19-0;251,3703;26,5962;277,9665
2021;4;Cataluña;Lleida;N-260;Permanente;L-551-0;551,14;32,9429;584,0829
2021;4;Cataluña;Tarragona;N-340;Permanente;T-176-0;601,1697;71,7727;672,9424
2021;4;Cataluña;Tarragona;N-340;Permanente;T-8-0;42,3348;4,0125;46,3473
2021;4;Cataluña;Tarragona;N-420;Permanente;T-294-0;94,963;16,3864;111,3494
2021;5;Cataluña;Lleida;A-14;Permanente;L-548-0;5423,0001;684,0;6107,0001
2021;5;Cataluña;Barcelona;A-2;Permanente;B-225-0;4778,0461;1123,4853;5901,5314
2021;5;Cataluña;Barcelona;A-2;Permanente;B-226-0;14001,6787;1855,7203;15857,399
2021;5;Cataluña;Barcelona;A-2;Permanente;B-372-0;16945,9047;1369,3764;18315,2811
2021;5;Cataluña;Girona;A-2;Permanente;GI-106-0;108,8418;16,6675;125,5093
2021;5;Cataluña;Girona;A-2;Permanente;GI-177-0;46,1491;3,1718;49,3209
2021;5;Cataluña;Girona;A-2;Permanente;GI-203-0;498,3258;58,4008;556,7266
2021;5;Cataluña;Girona;A-2;Permanente;GI-703-0;31,5696;9,3939;40,9635
2021;5;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4858;0,0578;0,5436
2021;5;Cataluña;Lleida;A-2;Permanente;L-178-0;4054,566;1898,8302;5953,3962
2021;5;Cataluña;Lleida;A-2;Permanente;L-20-0;1354,26;734,0163;2088,2763
2021;5;Cataluña;Lleida;A-2;Permanente;L-200-0;3207,1268;1215,496;4422,6228
2021;5;Cataluña;Lleida;A-2;Permanente;L-476-0;2072,5474;812,6609;2885,2083
2021;5;Cataluña;Lleida;A-2;Permanente;L-61-0;1538,1137;1480,9652;3019,0789
2021;5;Cataluña;Lleida;A-2;Permanente;L-62-0;4727,065;1784,8829;6511,9479
2021;5;Cataluña;Lleida;A-22;Permanente;L-475-0;2396,9028;460,098;2857,0008
2021;5;Cataluña;Girona;A-26;Permanente;GI-199-0;11502,4889;1463,8305;12966,3194
2021;5;Cataluña;Girona;A-26;Permanente;GI-247-0;12786,111;1514,9055;14301,0165
2021;5;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;5;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;5;Cataluña;Barcelona;B-23;Permanente;B-76-0;26209,5469;3728,8027;29938,3496
2021;5;Cataluña;Barcelona;B-40;Permanente;B-448-0;10977,8573;360,1017;11337,959
2021;5;Cataluña;Lleida;N-141;Permanente;L-412-0;55,0;2,0;57,0
2021;5;Cataluña;Lleida;N-145;Permanente;L-334-0;12206,0;564,0;12770,0
2021;5;Cataluña;Girona;N-152;Permanente;GI-406-0;661,9306;7,1676;669,0982
2021;5;Cataluña;Girona;N-154;Permanente;GI-408-0;1567,0164;116,1824;1683,1988
2021;5;Cataluña;Girona;N-154;Permanente;GI-554-0;4524,9056;118,3974;4643,303
2021;5;Cataluña;Girona;N-2;Permanente;GI-180-0;757,6745;52,6907;810,3652
2021;5;Cataluña;Girona;N-2;Permanente;GI-404-0;44,254;3,5633;47,8173
2021;5;Cataluña;Lleida;N-230;Permanente;L-175-0;178,7123;212,4597;391,172
2021;5;Cataluña;Lleida;N-230;Permanente;L-259-0;676,4891;83,1872;759,6763
2021;5;Cataluña;Lleida;N-230;Permanente;L-410-0;233,0477;78,5315;311,5792
2021;5;Cataluña;Lleida;N-240;Permanente;L-546-0;538,2493;339,8571;878,1064
2021;5;Cataluña;Lleida;N-240;Permanente;L-547-0;49,6597;16,8139;66,4736
2021;5;Cataluña;Tarragona;N-240;Permanente;T-183-0;138,7475;21,0568;159,8043
2021;5;Cataluña;Girona;N-260;Permanente;GI-213-0;236,5618;17,2648;253,8266
2021;5;Cataluña;Girona;N-260;Permanente;GI-400-0;8,024;0,147;8,171
2021;5;Cataluña;Lleida;N-260;Permanente;L-19-0;330,1527;28,4652;358,6179
2021;5;Cataluña;Lleida;N-260;Permanente;L-551-0;759,7784;37,1261;796,9045
2021;5;Cataluña;Tarragona;N-340;Permanente;T-176-0;733,0459;73,2595;806,3054
2021;5;Cataluña;Tarragona;N-340;Permanente;T-8-0;49,3477;4,4497;53,7974
2021;5;Cataluña;Tarragona;N-420;Permanente;T-294-0;122,2011;16,0814;138,2825
2021;6;Cataluña;Lleida;A-14;Permanente;L-548-0;6072,0;835,0;6907,0
2021;6;Cataluña;Barcelona;A-2;Permanente;B-225-0;4973,5242;1209,6133;6183,1375
2021;6;Cataluña;Barcelona;A-2;Permanente;B-226-0;14604,2807;1995,9356;16600,2163
2021;6;Cataluña;Barcelona;A-2;Permanente;B-372-0;18254,4315;1585,7252;19840,1567
2021;6;Cataluña;Girona;A-2;Permanente;GI-106-0;115,697;18,6222;134,3192
2021;6;Cataluña;Girona;A-2;Permanente;GI-177-0;49,1846;3,7404;52,925
2021;6;Cataluña;Girona;A-2;Permanente;GI-203-0;516,6752;66,2073;582,8825
2021;6;Cataluña;Girona;A-2;Permanente;GI-703-0;33,0622;10,2349;43,2971
2021;6;Cataluña;Girona;A-2;Permanente;GI-806-0;0,6323;0,1041;0,7364
2021;6;Cataluña;Lleida;A-2;Permanente;L-178-0;4439,9247;2137,3854;6577,3101
2021;6;Cataluña;Lleida;A-2;Permanente;L-20-0;1740,8419;791,1647;2532,0066
2021;6;Cataluña;Lleida;A-2;Permanente;L-200-0;3534,6378;1335,5601;4870,1979
2021;6;Cataluña;Lleida;A-2;Permanente;L-476-0;2664,4792;875,9261;3540,4053
2021;6;Cataluña;Lleida;A-2;Permanente;L-61-0;1847,9733;1649,2647;3497,238
2021;6;Cataluña;Lleida;A-2;Permanente;L-62-0;4900,7821;2004,3886;6905,1707
2021;6;Cataluña;Lleida;A-22;Permanente;L-475-0;2710,7539;491,2186;3201,9725
2021;6;Cataluña;Girona;A-26;Permanente;GI-199-0;12444,0045;1562,1259;14006,1304
2021;6;Cataluña;Girona;A-26;Permanente;GI-247-0;13964,6931;1626,6925;15591,3856
2021;6;Cataluña;Girona;AP-7N;Permanente;GI-402-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-62-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-63-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-64-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-68-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-69-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-70-0;0,0;0,0;0,0
2021;6;Cataluña;Tarragona;AP-7N;Permanente;T-71-0;0,0;0,0;0,0
2021;6;Cataluña;Barcelona;B-23;Permanente;B-76-0;27588,269;3937,3558;31525,6248
2021;6;Cataluña;Barcelona;B-40;Permanente;B-448-0;10561,8176;355,9063;10917,7239
2021;6;Cataluña;Lleida;N-141;Permanente;L-412-0;94,0;3,0;97,0
2021;6;Cataluña;Lleida;N-145;Permanente;L-334-0;13320,0;663,0;13983,0
2021;6;Cataluña;Girona;N-152;Permanente;GI-406-0;1001,6763;11,1098;1012,7861
2021;6;Cataluña;Girona;N-154;Permanente;GI-408-0;1523,3878;120,5212;1643,909
2021;6;Cataluña;Girona;N-154;Permanente;GI-554-0;4426,241;98,6645;4524,9055
2021;6;Cataluña;Girona;N-2;Permanente;GI-180-0;786,787;57,8215;844,6085
2021;6;Cataluña;Girona;N-2;Permanente;GI-404-0;64,5717;4,006;68,5777
2021;6;Cataluña;Lleida;N-230;Permanente;L-175-0;200,786;226,468;427,254
2021;6;Cataluña;Lleida;N-230;Permanente;L-259-0;756,054;96,0525;852,1065
2021;6;Cataluña;Lleida;N-230;Permanente;L-410-0;433,4092;89,1439;522,5531
2021;6;Cataluña;Lleida;N-240;Permanente;L-546-0;736,7966;396,4741;1133,2707
2021;6;Cataluña;Lleida;N-240;Permanente;L-547-0;50,9004;15,7386;66,639
2021;6;Cataluña;Tarragona;N-240;Permanente;T-183-0;130,137;22,6614;152,7984
2021;6;Cataluña;Girona;N-260;Permanente;GI-213-0;256,738;20,447;277,185
2021;6;Cataluña;Girona;N-260;Permanente;GI-400-0;11,1714;0,1902;11,3616
2021;6;Cataluña;Lleida;N-260;Permanente;L-19-0;324,7615;28,3214;353,0829
2021;6;Cataluña;Lleida;N-260;Permanente;L-551-0;886,8439;49,1529;935,9968
2021;6;Cataluña;Tarragona;N-340;Permanente;T-176-0;626,1752;88,2178;714,393
2021;6;Cataluña;Tarragona;N-340;Permanente;T-8-0;52,8931;4,6773;57,5704
2021;6;Cataluña;Tarragona;N-420;Permanente;T-294-0;181,4276;16,4736;197,9012
2021;7;Cataluña;Lleida;A-14;Permanente;L-548-0;6808,9999;790,0;7598,9999
2021;7;Cataluña;Barcelona;A-2;Permanente;B-225-0;5233,672;1192,858;6426,53
2021;7;Cataluña;Barcelona;A-2;Permanente;B-226-0;14208,9148;1984,6183;16193,5331
2021;7;Cataluña;Barcelona;A-2;Permanente;B-372-0;16901,2233;1470,7899;18372,0132
2021;7;Cataluña;Girona;A-2;Permanente;GI-106-0;121,9622;19,2276;141,1898
2021;7;Cataluña;Girona;A-2;Permanente;GI-177-0;43,7177;2,5706;46,2883
2021;7;Cataluña;Girona;A-2;Permanente;GI-203-0;522,9773;66,9418;589,9191
2021;7;Cataluña;Girona;A-2;Permanente;GI-703-0;35,0168;10,8036;45,8204
2021;7;Cataluña;Girona;A-2;Permanente;GI-806-0;0,6516;0,1272;0,7788
