AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;5223,6971;654,8033;5878,5004
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;4317,8397;676,7337;4994,5734
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;13733,8488;1299,6234;15033,4722
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2193,0957;98,8446;2291,9403
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;16374,6647;1187,8437;17562,5084
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;13519,6178;1096,0305;14615,6483
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;637,816;31,7521;669,5681
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;691,4297;45,2007;736,6304
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;845,7877;66,4894;912,2771
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;3715,4073;151,3854;3866,7927
2019;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;1032,0486;93,9295;1125,9781
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-342-0;3324,5434;337,4064;3661,9498
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;2481,6661;211,8142;2693,4803
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3480,7218;589,8546;4070,5764
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;3037,9579;224,451;3262,4089
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2760,3137;317,5845;3077,8982
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;372,8525;107,3998;480,2523
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;3970,5212;896,9083;4867,4295
2019;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;2148,0007;221,691;2369,6917
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;25025,2088;1781,255;26806,4638
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;33097,0911;1364,6064;34461,6975
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;51823,6391;2774,1276;54597,7667
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;43075,8439;2895,361;45971,2049
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;52756,9904;1635,5558;54392,5462
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;51149,9172;2545,1717;53695,0889
2019;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;39160,5884;2194,9823;41355,5707
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1388,8178;60,5814;1449,3992
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;2242,8315;97,5586;2340,3901
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;918,7543;42,9428;961,6971
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3407,1044;197,373;3604,4774
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6353,852;308,7435;6662,5955
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;2738,8273;196,2371;2935,0644
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;3776,1579;213,5999;3989,7578
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3009,005;204,5128;3213,5178
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;249,5965;10,99;260,5865
2019;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;449,6774;9,0166;458,694
2019;3;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;131352,9963;5100,9999;136453,9962
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;3776,721;139,4037;3916,1247
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;2890,6638;516,1863;3406,8501
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;4316,7115;158,5644;4475,2759
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2061,6446;101,641;2163,2856
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;3880,3833;312,6655;4193,0488
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;351,484;8,491;359,975
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;741,4552;23,0293;764,4845
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;466,8391;11,2283;478,0674
2019;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;114,0;2,866;116,866
2019;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;21436,3998;511,2;21947,5998
2019;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;43210,3978;1368,8;44579,1978
2019;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;49285,5974;1240,7999;50526,3973
2019;3;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;42211,9997;2407,0;44618,9997
2019;3;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;63472,3216;3619,2593;67091,5809
2019;3;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;44053,0378;1467,9765;45521,0143
2019;3;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;97704,0;3423,0001;101127,0001
2019;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2019;3;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;857,8172;61,4831;919,3003
2019;3;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;11,6789;0,3241;12,003
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;8089,786;1304,9028;9394,6888
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;54329,6454;1599,2187;55928,8641
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;45818,2434;1452,9094;47271,1528
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;15003,3264;465,7457;15469,0721
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;11606,6409;336,0702;11942,7111
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;20033,5157;1636,8993;21670,415
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;30243,598;2184,7954;32428,3934
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;12331,7383;1299,1318;13630,8701
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;6368,6994;1308,2974;7676,9968
2019;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;6141,258;1274,6904;7415,9484
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;4811,6422;698,4936;5510,1358
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;3938,4048;774,1106;4712,5154
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;6646,1049;958,2798;7604,3847
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;3709,3044;690,6212;4399,9256
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;5787,541;336,8492;6124,3902
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;4924,1573;843,4619;5767,6192
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;408,9317;33,5778;442,5095
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;1955,707;144,0579;2099,7649
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;190,5956;7,1761;197,7717
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;704,8128;51,9465;756,7593
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;102,4711;10,4713;112,9424
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;427,8896;28,0618;455,9514
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;614,8971;31,3286;646,2257
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;989,5549;81,1866;1070,7415
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;1652,1143;95,5388;1747,6531
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;956,9682;44,0393;1001,0075
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;6462,739;491,2965;6954,0355
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;487,7084;46,8054;534,5138
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;7945,3575;1095,9649;9041,3224
2019;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;5670,9558;261,5;5932,4558
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;2895,1697;54,5786;2949,7483
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;8796,3929;755,4542;9551,8471
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;5730,2246;746,9439;6477,1685
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;4177,2556;728,2866;4905,5422
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;4803,8834;208,1828;5012,0662
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;5124,5193;633,5275;5758,0468
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;4292,1448;670,351;4962,4958
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;13781,1471;1273,2741;15054,4212
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2145,965;98,0304;2243,9954
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;16331,9499;1172,4596;17504,4095
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;13590,4824;1072,2998;14662,7822
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;597,0479;30,8173;627,8652
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;635,2831;43,9644;679,2475
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;800,4965;65,615;866,1115
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;3855,3364;170,2063;4025,5427
2019;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;991,6725;89,6778;1081,3503
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-342-0;3268,8185;317,6757;3586,4942
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;2417,1592;207,4119;2624,5711
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3422,9571;576,6869;3999,644
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;2909,925;222,0103;3131,9353
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2652,0572;313,6611;2965,7183
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;357,6181;105,6954;463,3135
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;3916,4727;879,063;4795,5357
2019;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;2061,5275;216,5359;2278,0634
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;24122,1658;1824,7092;25946,875
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;32886,7584;1360,5896;34247,348
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;49138,2456;2671,5174;51809,763
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;41663,7665;2689,0451;44352,8116
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;49950,3635;1652,7184;51603,0819
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;48162,9008;2484,9201;50647,8209
2019;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;42116,5661;2338,4906;44455,0567
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1380,7271;60,551;1441,2781
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;2162,0159;99,1373;2261,1532
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;904,3641;42,2749;946,639
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3180,7936;205,5946;3386,3882
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6231,7177;303,8213;6535,539
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;2743,2626;194,6685;2937,9311
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;4374,3348;216,683;4591,0178
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3044,3796;196,2371;3240,6167
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;205,1206;11,9311;217,0517
2019;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;423,8723;8,6068;432,4791
2019;4;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;126042,9987;5085,0001;131127,9988
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;3585,4771;136,1917;3721,6688
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;2809,8758;517,8385;3327,7143
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;4103,7934;159,2906;4263,084
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2037,3445;103,9872;2141,3317
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;3814,6673;312,4632;4127,1305
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;391,3416;9,6641;401,0057
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;695,5989;21,9503;717,5492
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;537,0297;10,5859;547,6156
2019;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;96,8713;2,7311;99,6024
2019;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;21243,9998;585,6;21829,5998
2019;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;41576,8005;1331,2;42908,0005
2019;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;46960,7973;1204,0;48164,7973
2019;4;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;42114,0012;2430,0001;44544,0013
2019;4;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;61709,8321;3541,4815;65251,3136
2019;4;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;43748,5528;1487,0068;45235,5596
2019;4;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;92673,0027;3291,0;95964,0027
2019;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2019;4;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;775,9678;60,2022;836,17
2019;4;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;11,5012;0,3241;11,8253
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;8219,8008;1348,3542;9568,155
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;53542,7651;1689,8557;55232,6208
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;47015,8761;1548,299;48564,1751
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;14821,3726;465,4063;15286,7789
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;11501,0677;343,8778;11844,9455
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;20722,2902;1757,4093;22479,6995
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;31761,6858;2365,7302;34127,416
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;12888,1205;1397,916;14286,0365
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;6908,4484;1404,3659;8312,8143
2019;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;6597,159;1354,1251;7951,2841
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;4895,1315;722,4854;5617,6169
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;4067,0394;757,0807;4824,1201
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;6738,3769;995,8206;7734,1975
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;3750,1119;720,7181;4470,83
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;5936,7936;349,0593;6285,8529
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;5039,0824;880,0922;5919,1746
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;444,8659;35,3451;480,211
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;2029,6103;150,3237;2179,934
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;206,3938;7,4974;213,8912
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;744,817;53,7673;798,5843
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;111,184;10,5768;121,7608
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;454,6126;31,5428;486,1554
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;638,0856;32,5068;670,5924
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;1033,0936;82,3112;1115,4048
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;1734,5861;101,9116;1836,4977
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;984,5225;45,824;1030,3465
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;6619,6496;507,5231;7127,1727
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;516,9484;47,9836;564,932
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;8097,2342;1142,1277;9239,3619
2019;5;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;5966,5691;270,3362;6236,9053
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;2967,0266;58,0463;3025,0729
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;8710,9628;802,2609;9513,2237
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;5759,0288;799,1513;6558,1801
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;4374,4657;791,7866;5166,2523
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;4940,3602;201,9711;5142,3313
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;5339,4046;677,552;6016,9566
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;4510,3037;734,0147;5244,3184
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;13941,6966;1326,1363;15267,8329
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2199,2169;101,86;2301,0769
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;17039,1245;1290,2948;18329,4193
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;13633,0346;1110,9235;14743,9581
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;627,3828;31,3601;658,7429
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;474,9546;33,7423;508,6969
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;824,6799;66,3387;891,0186
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;3875,1393;182,8081;4057,9474
2019;5;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;1019,1728;97,5781;1116,7509
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-342-0;3250,4564;323,401;3573,8574
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;2460,9089;216,399;2677,3079
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3454,1943;609,3658;4063,5601
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;3001,7355;236,6088;3238,3443
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2726,0987;337,4292;3063,5279
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;389,873;113,552;503,425
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;3951,5546;921,2573;4872,8119
2019;5;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;2112,4853;233,2329;2345,7182
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;24972,2605;1853,922;26826,1825
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;33293,1826;1382,4993;34675,6819
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;49692,5599;2932,2423;52624,8022
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;43417,6345;2648,8774;46066,5119
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;51929,1706;1710,0486;53639,2192
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;50454,6508;2524,3575;52979,0083
2019;5;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;42972,1382;2410,0621;45382,2003
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1433,992;62,1904;1496,1824
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;2340,4357;111,2657;2451,7014
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;919,6954;45,5385;965,2339
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3123,8914;225,3373;3349,2287
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6408,4286;324,6458;6733,0744
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;2797,5685;213,2212;3010,7897
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;4455,4692;224,1473;4679,6165
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3082,6208;212,8426;3295,4634
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;209,219;12,5231;221,7421
2019;5;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;447,3246;9,4416;456,7662
2019;5;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;129630,0028;5358,0002;134988,003
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;3512,9404;142,1968;3655,1372
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;2929,3043;506,7453;3436,0496
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;4253,9506;159,2627;4413,2133
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2153,3142;106,9758;2260,29
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;3910,8641;325,2085;4236,0726
2019;5;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;384,6381;8,9659;393,604
