AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2020;4;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;2843,2636;698,4173;3541,6809
2020;4;Andalucía;Sevilla;SE-40;Permanente;SE-453-0;108,9125;32,2992;141,2117
2020;4;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;583,8203;14,7019;598,5222
2020;5;Andalucía;Jaén;A-32;Permanente;J-472-0;701,8828;93,2248;795,1076
2020;5;Andalucía;Jaén;A-32;Permanente;J-540-0;570,1353;94,9732;665,1085
2020;5;Andalucía;Cádiz;A-4;Permanente;CA-233-0;834,6366;50,898;885,5346
2020;5;Andalucía;Córdoba;A-4;Permanente;CO-240-0;852,8556;579,0001;1431,8557
2020;5;Andalucía;Córdoba;A-4;Permanente;CO-413-0;2132,3668;758,077;2890,4438
2020;5;Andalucía;Jaén;A-4;Permanente;J-195-0;582,673;895,7558;1478,4288
2020;5;Andalucía;Jaén;A-4;Permanente;J-470-0;537,1017;879,2862;1416,3879
2020;5;Andalucía;Sevilla;A-4;Permanente;SE-200-0;764,1551;436,0592;1200,2143
2020;5;Andalucía;Sevilla;A-4;Permanente;SE-290-0;451,3547;41,7002;493,0549
2020;5;Andalucía;Granada;A-44;Permanente;GR-248-0;2312,1471;293,5988;2605,7459
2020;5;Andalucía;Granada;A-44;Permanente;GR-250-0;0,0;0,0;0,0
2020;5;Andalucía;Granada;A-44;Permanente;GR-452-0;11,7796;4,838;16,6176
2020;5;Andalucía;Jaén;A-44;Permanente;J-196-0;1745,4336;977,2554;2722,689
2020;5;Andalucía;Granada;A-44A;Permanente;GR-581-0;71527,0963;6277,5975;77804,6938
2020;5;Andalucía;Córdoba;A-45;Permanente;CO-162-0;5120,8724;918,6144;6039,4868
2020;5;Andalucía;Córdoba;A-45;Permanente;CO-23-0;2766,2037;651,5486;3417,7523
2020;5;Andalucía;Córdoba;A-45;Permanente;CO-239-0;2577,9912;726,9486;3304,9398
2020;5;Andalucía;Córdoba;A-45;Permanente;CO-425-0;2006,4472;745,367;2751,8142
2020;5;Andalucía;Málaga;A-45;Permanente;MA-272-0;5015,712;1463,6357;6479,3477
2020;5;Andalucía;Huelva;A-49;Permanente;H-252-0;3801,8302;1383,6405;5185,4707
2020;5;Andalucía;Huelva;A-49;Permanente;H-323-0;1390,9819;305,8739;1696,8558
2020;5;Andalucía;Huelva;A-49;Permanente;H-384-0;769,7601;270,0081;1039,7682
2020;5;Andalucía;Sevilla;A-66;Permanente;SE-456-0;501,353;226,7629;728,1159
2020;5;Andalucía;Almería;A-7S;Permanente;AL-100-0;4841,9819;954,3723;5796,3542
2020;5;Andalucía;Almería;A-7S;Permanente;AL-193-0;1668,2151;808,4238;2476,6389
2020;5;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;563,3608;103,1258;666,4866
2020;5;Andalucía;Granada;A-7S;Permanente;GR-2-0;423,4565;191,9736;615,4301
2020;5;Andalucía;Granada;A-7S;Permanente;GR-363-0;110,565;47,5929;158,1579
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-25-0;1869,8226;186,9752;2056,7978
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-327-0;3787,1998;303,022;4090,2218
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-375-0;4345,9953;346,5365;4692,5318
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-41-0;1715,6031;192,2471;1907,8502
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-415-0;731,7759;71,7291;803,505
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-439-0;396,8811;84,404;481,2851
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-460-0;223,0249;29,3057;252,3306
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-461-0;268,4281;30,1795;298,6076
2020;5;Andalucía;Málaga;A-7S;Permanente;MA-462-0;164,1668;26,5654;190,7322
2020;5;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;4907,0187;1518,0263;6425,045
2020;5;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;2831,2128;617,8853;3449,0981
2020;5;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;1290,1012;102,7928;1392,894
2020;5;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;5620,3765;2124,9031;7745,2796
2020;5;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;5777,1615;2107,7709;7884,9324
2020;5;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;3520,3929;1661,2973;5181,6902
2020;5;Andalucía;Sevilla;AP-4;Permanente;SE-26-0;0,0;0,0;0,0
2020;5;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;15652,0004;3568,0001;19220,0005
2020;5;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;7887,4644;1076,2108;8963,6752
2020;5;Andalucía;Granada;GR-16;Permanente;GR-59-0;306,8147;151,3163;458,131
2020;5;Andalucía;Málaga;MA-20;Permanente;MA-273-0;30193,0;2855,0001;33048,0001
2020;5;Andalucía;Málaga;MA-20;Permanente;MA-274-0;26354,9997;1435,0;27789,9997
2020;5;Andalucía;Málaga;MA-20;Permanente;MA-374-0;55146,9993;3012,0001;58158,9994
2020;5;Andalucía;Jaén;N-322;Permanente;J-57-0;10,0652;0,5181;10,5833
2020;5;Andalucía;Cádiz;N-340;Permanente;CA-205-0;662,056;49,8507;711,9067
2020;5;Andalucía;Granada;N-340;Permanente;GR-249-0;116,7223;6,5026;123,2249
2020;5;Andalucía;Sevilla;N-4;Permanente;SE-202-0;263,6563;127,5039;391,1602
2020;5;Andalucía;Córdoba;N-420;Permanente;CO-238-0;54,0892;16,9479;71,0371
2020;5;Andalucía;Huelva;N-431;Permanente;H-253-0;736,5091;42,2424;778,7515
2020;5;Andalucía;Córdoba;N-432;Permanente;CO-198-0;86,1092;15,2046;101,3138
2020;5;Andalucía;Córdoba;N-432;Permanente;CO-51-0;33,9906;7,576;41,5666
2020;5;Andalucía;Granada;N-432;Permanente;GR-54-0;85,874;9,5243;95,3983
2020;5;Andalucía;Huelva;N-433;Permanente;H-206-0;960,3072;72,1903;1032,4975
2020;5;Andalucía;Huelva;N-433;Permanente;H-383-0;128,0646;138,8809;266,9455
2020;5;Andalucía;Huelva;N-435;Permanente;H-251-0;962,7916;229,2086;1192,0002
2020;5;Andalucía;Sevilla;N-630;Permanente;SE-289-0;137,9108;2,9071;140,8179
2020;5;Andalucía;Sevilla;N-630;Permanente;SE-291-0;1,7925;0,1463;1,9388
2020;5;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;2469,8595;342,588;2812,4475
2020;5;Andalucía;Sevilla;SE-40;Permanente;SE-453-0;282,7841;139,9353;422,7194
2020;5;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;1585,4842;66,9323;1652,4165
2020;6;Andalucía;Jaén;A-32;Permanente;J-472-0;1195,4864;123,7861;1319,2725
2020;6;Andalucía;Jaén;A-32;Permanente;J-540-0;971,6599;126,8284;1098,4883
2020;6;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1649,4614;69,2109;1718,6723
2020;6;Andalucía;Córdoba;A-4;Permanente;CO-240-0;1656,4993;670,5891;2327,0884
2020;6;Andalucía;Córdoba;A-4;Permanente;CO-413-0;3974,6261;907,0799;4881,706
2020;6;Andalucía;Jaén;A-4;Permanente;J-195-0;1568,2922;1032,6296;2600,9218
2020;6;Andalucía;Jaén;A-4;Permanente;J-470-0;1492,0203;1011,363;2503,3833
2020;6;Andalucía;Sevilla;A-4;Permanente;SE-200-0;1569,4975;500,7319;2070,2294
2020;6;Andalucía;Sevilla;A-4;Permanente;SE-290-0;735,6487;51,3161;786,9648
2020;6;Andalucía;Granada;A-44;Permanente;GR-248-0;5663,4972;327,9657;5991,4629
2020;6;Andalucía;Granada;A-44;Permanente;GR-250-0;0,0;0,0;0,0
2020;6;Andalucía;Granada;A-44;Permanente;GR-452-0;17,9265;5,9132;23,8397
2020;6;Andalucía;Jaén;A-44;Permanente;J-196-0;5226,5066;1330,6855;6557,1921
2020;6;Andalucía;Granada;A-44A;Permanente;GR-581-0;100414,5096;7459,8278;107874,3374
2020;6;Andalucía;Córdoba;A-45;Permanente;CO-162-0;9726,6077;1190,2848;10916,8925
2020;6;Andalucía;Córdoba;A-45;Permanente;CO-23-0;4919,4219;643,4906;5562,9125
2020;6;Andalucía;Córdoba;A-45;Permanente;CO-239-0;4600,5546;749,9715;5350,5261
2020;6;Andalucía;Córdoba;A-45;Permanente;CO-425-0;6018,7663;981,9275;7000,6938
2020;6;Andalucía;Málaga;A-45;Permanente;MA-272-0;11720,4612;1933,8192;13654,2804
2020;6;Andalucía;Huelva;A-49;Permanente;H-252-0;11162,0172;1457,0218;12619,039
2020;6;Andalucía;Huelva;A-49;Permanente;H-323-0;3033,7006;348,8451;3382,5457
2020;6;Andalucía;Huelva;A-49;Permanente;H-384-0;746,4135;175,6068;922,0203
2020;6;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1111,4566;264,7497;1376,2063
2020;6;Andalucía;Almería;A-7S;Permanente;AL-100-0;8907,7466;1237,7079;10145,4545
2020;6;Andalucía;Almería;A-7S;Permanente;AL-193-0;3842,3576;812,9083;4655,2659
2020;6;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;1344,9461;128,455;1473,4011
2020;6;Andalucía;Granada;A-7S;Permanente;GR-2-0;1004,1184;310,9174;1315,0358
2020;6;Andalucía;Granada;A-7S;Permanente;GR-363-0;432,4115;63,8939;496,3054
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-25-0;3577,8342;268,935;3846,7692
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-327-0;6928,4318;368,94;7297,3718
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-375-0;8544,0697;537,828;9081,8977
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-41-0;3177,4542;253,3303;3430,7845
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1326,2594;92,4525;1418,7119
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-439-0;850,1813;106,9217;957,103
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-460-0;423,8159;37,8757;461,6916
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-461-0;560,341;39,6881;600,0291
2020;6;Andalucía;Málaga;A-7S;Permanente;MA-462-0;316,2112;33,8336;350,0448
2020;6;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;9591,887;2012,8154;11604,7024
2020;6;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;7601,1907;749,6366;8350,8273
2020;6;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;3643,9518;153,1508;3797,1026
2020;6;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;14233,6831;2612,39;16846,0731
2020;6;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;10711,2145;2571,3768;13282,5913
2020;6;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;10316,6564;2150,8609;12467,5173
2020;6;Andalucía;Sevilla;AP-4;Permanente;SE-26-0;0,0;0,0;0,0
2020;6;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;38158,0007;4547,9999;42706,0006
2020;6;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;9878,2052;1279,9145;11158,1197
2020;6;Andalucía;Granada;GR-16;Permanente;GR-59-0;489,3067;197,3195;686,6262
2020;6;Andalucía;Málaga;MA-20;Permanente;MA-273-0;57649,0001;3686,0001;61335,0002
2020;6;Andalucía;Málaga;MA-20;Permanente;MA-274-0;60465,0015;1875,9999;62341,0014
2020;6;Andalucía;Málaga;MA-20;Permanente;MA-374-0;117362,9963;3950,0;121312,9963
2020;6;Andalucía;Jaén;N-322;Permanente;J-57-0;15,6676;0,6977;16,3653
2020;6;Andalucía;Cádiz;N-340;Permanente;CA-205-0;1457,3335;71,8291;1529,1626
2020;6;Andalucía;Granada;N-340;Permanente;GR-249-0;223,9346;10,201;234,1356
2020;6;Andalucía;Sevilla;N-4;Permanente;SE-202-0;1261,2012;480,3635;1741,5647
2020;6;Andalucía;Córdoba;N-420;Permanente;CO-238-0;105,1493;23,2944;128,4437
2020;6;Andalucía;Huelva;N-431;Permanente;H-253-0;1184,9414;50,3596;1235,301
2020;6;Andalucía;Córdoba;N-432;Permanente;CO-198-0;134,9345;18,4161;153,3506
2020;6;Andalucía;Córdoba;N-432;Permanente;CO-51-0;55,49;9,308;64,798
2020;6;Andalucía;Granada;N-432;Permanente;GR-54-0;159,0178;11,5785;170,5963
2020;6;Andalucía;Huelva;N-433;Permanente;H-206-0;1410,0;70,4296;1480,4296
2020;6;Andalucía;Huelva;N-433;Permanente;H-383-0;152,7257;162,244;314,9697
2020;6;Andalucía;Huelva;N-435;Permanente;H-251-0;1457,9169;310,7178;1768,6347
2020;6;Andalucía;Sevilla;N-630;Permanente;SE-289-0;225,4621;3,6561;229,1182
2020;6;Andalucía;Sevilla;N-630;Permanente;SE-291-0;2,3776;0,1361;2,5137
2020;6;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3461,511;851,7754;4313,2864
2020;6;Andalucía;Sevilla;SE-40;Permanente;SE-453-0;358,8147;76,2804;435,0951
2020;6;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2011,0655;36,3679;2047,4334
2020;7;Andalucía;Jaén;A-32;Permanente;J-472-0;1358,8224;127,6384;1486,4608
2020;7;Andalucía;Jaén;A-32;Permanente;J-540-0;1086,487;134,9775;1221,4645
2020;7;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2074,9586;79,1168;2154,0754
2020;7;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2192,9704;684,7147;2877,6851
2020;7;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4599,8005;911,6366;5511,4371
2020;7;Andalucía;Jaén;A-4;Permanente;J-195-0;3199,9046;1085,5562;4285,4608
2020;7;Andalucía;Jaén;A-4;Permanente;J-470-0;3167,605;1073,8836;4241,4886
2020;7;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2086,3538;471,2874;2557,6412
2020;7;Andalucía;Sevilla;A-4;Permanente;SE-290-0;762,866;43,803;806,669
2020;7;Andalucía;Granada;A-44;Permanente;GR-248-0;7414,1652;361,4223;7775,5875
2020;7;Andalucía;Granada;A-44;Permanente;GR-250-0;0,0;0,0;0,0
2020;7;Andalucía;Granada;A-44;Permanente;GR-452-0;19,212;6,2871;25,4991
2020;7;Andalucía;Jaén;A-44;Permanente;J-196-0;8630,5064;1422,2366;10052,743
2020;7;Andalucía;Granada;A-44A;Permanente;GR-581-0;110230,9447;8187,4877;118418,4324
2020;7;Andalucía;Córdoba;A-45;Permanente;CO-162-0;10909,9855;1167,8375;12077,823
2020;7;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8005,6441;826,5228;8832,1669
2020;7;Andalucía;Córdoba;A-45;Permanente;CO-239-0;7808,2224;865,0861;8673,3085
2020;7;Andalucía;Córdoba;A-45;Permanente;CO-425-0;8232,9956;991,1367;9224,1323
2020;7;Andalucía;Málaga;A-45;Permanente;MA-272-0;15093,058;2042,0962;17135,1542
2020;7;Andalucía;Huelva;A-49;Permanente;H-252-0;16752,9935;1402,7281;18155,7216
2020;7;Andalucía;Huelva;A-49;Permanente;H-323-0;7049,3104;501,1053;7550,4157
2020;7;Andalucía;Huelva;A-49;Permanente;H-384-0;3906,3208;240,2328;4146,5536
2020;7;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1768,2296;264,5326;2032,7622
2020;7;Andalucía;Almería;A-7S;Permanente;AL-100-0;10575,9614;1098,69;11674,6514
2020;7;Andalucía;Almería;A-7S;Permanente;AL-193-0;6160,0023;614,7772;6774,7795
2020;7;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;1933,9021;120,1006;2054,0027
2020;7;Andalucía;Granada;A-7S;Permanente;GR-2-0;1421,4197;351,5912;1773,0109
2020;7;Andalucía;Granada;A-7S;Permanente;GR-363-0;710,1582;64,8642;775,0224
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-25-0;4706,785;326,2226;5033,0076
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-327-0;9963,6774;409,7259;10373,4033
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-375-0;10742,2;520,1637;11262,3637
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-41-0;4382,6009;283,3448;4665,9457
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1732,0801;99,64;1831,7201
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1053,2902;119,1292;1172,4194
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-460-0;523,2396;41,5742;564,8138
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-461-0;681,059;42,8087;723,8677
2020;7;Andalucía;Málaga;A-7S;Permanente;MA-462-0;403,1489;36,0607;439,2096
2020;7;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;14411,8734;2145,0476;16556,921
2020;7;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;11580,1801;867,4436;12447,6237
2020;7;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;4110,1533;168,2063;4278,3596
2020;7;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;22144,0549;2812,784;24956,8389
2020;7;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;17091,1152;2885,4656;19976,5808
2020;7;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;16758,3361;2363,7146;19122,0507
2020;7;Andalucía;Sevilla;AP-4;Permanente;SE-26-0;0,0;0,0;0,0
2020;7;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;50813,998;4316,9999;55130,9979
2020;7;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;9603,2764;1277,7778;10881,0542
2020;7;Andalucía;Granada;GR-16;Permanente;GR-59-0;599,1821;180,9712;780,1533
2020;7;Andalucía;Málaga;MA-20;Permanente;MA-273-0;70679,0022;3728,0;74407,0022
2020;7;Andalucía;Málaga;MA-20;Permanente;MA-274-0;77670,9991;2023,0;79693,9991
2020;7;Andalucía;Málaga;MA-20;Permanente;MA-374-0;141797,0001;4301,9999;146099,0
2020;7;Andalucía;Jaén;N-322;Permanente;J-57-0;36,6338;1,5198;38,1536
2020;7;Andalucía;Cádiz;N-340;Permanente;CA-205-0;2151,4362;78,0912;2229,5274
2020;7;Andalucía;Granada;N-340;Permanente;GR-249-0;243,7269;9,3069;253,0338
2020;7;Andalucía;Sevilla;N-4;Permanente;SE-202-0;868,3113;247,5947;1115,906
2020;7;Andalucía;Córdoba;N-420;Permanente;CO-238-0;133,3478;24,0877;157,4355
2020;7;Andalucía;Huelva;N-431;Permanente;H-253-0;1587,8183;58,1455;1645,9638
2020;7;Andalucía;Córdoba;N-432;Permanente;CO-198-0;144,2178;19,1688;163,3866
2020;7;Andalucía;Córdoba;N-432;Permanente;CO-51-0;61,5759;10,4207;71,9966
2020;7;Andalucía;Granada;N-432;Permanente;GR-54-0;171,2189;11,7964;183,0153
2020;7;Andalucía;Huelva;N-433;Permanente;H-206-0;1791,7282;103,8836;1895,6118
2020;7;Andalucía;Huelva;N-433;Permanente;H-383-0;497,5483;135,8523;633,4006
2020;7;Andalucía;Huelva;N-435;Permanente;H-251-0;1594,3436;332,1068;1926,4504
2020;7;Andalucía;Sevilla;N-630;Permanente;SE-289-0;234,9561;3,0735;238,0296
2020;7;Andalucía;Sevilla;N-630;Permanente;SE-291-0;2,5953;0,1769;2,7722
2020;7;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;4160,4098;946,1495;5106,5593
2020;7;Andalucía;Sevilla;SE-40;Permanente;SE-453-0;409,8996;91,5143;501,4139
2020;7;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2359,6554;43,7188;2403,3742
2020;8;Andalucía;Jaén;A-32;Permanente;J-472-0;1337,5066;111,4589;1448,9655
2020;8;Andalucía;Jaén;A-32;Permanente;J-540-0;1056,7061;112,3084;1169,0145
2020;8;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2107,6089;68,0378;2175,6467
2020;8;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2322,2278;576,1142;2898,342
2020;8;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4540,4121;781,316;5321,7281
2020;8;Andalucía;Jaén;A-4;Permanente;J-195-0;3907,2992;918,6215;4825,9207
2020;8;Andalucía;Jaén;A-4;Permanente;J-470-0;3857,5704;903,2711;4760,8415
2020;8;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2002,2266;380,5002;2382,7268
2020;8;Andalucía;Sevilla;A-4;Permanente;SE-290-0;614,0919;34,8723;648,9642
2020;8;Andalucía;Granada;A-44;Permanente;GR-248-0;7577,5792;347,0838;7924,663
2020;8;Andalucía;Granada;A-44;Permanente;GR-250-0;0,0;0,0;0,0
2020;8;Andalucía;Granada;A-44;Permanente;GR-452-0;18,3939;5,5626;23,9565
2020;8;Andalucía;Jaén;A-44;Permanente;J-196-0;9863,2535;1252,3347;11115,5882
2020;8;Andalucía;Granada;A-44A;Permanente;GR-581-0;98971,4045;9074,8149;108046,2194
2020;8;Andalucía;Córdoba;A-45;Permanente;CO-162-0;10617,0183;1005,526;11622,5443
2020;8;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8362,4996;729,8265;9092,3261
2020;8;Andalucía;Córdoba;A-45;Permanente;CO-239-0;8678,4892;748,2449;9426,7341
2020;8;Andalucía;Córdoba;A-45;Permanente;CO-425-0;9026,7106;848,9701;9875,6807
2020;8;Andalucía;Málaga;A-45;Permanente;MA-272-0;16184,2544;1774,5635;17958,8179
2020;8;Andalucía;Huelva;A-49;Permanente;H-252-0;17767,6059;1344,6169;19112,2228
2020;8;Andalucía;Huelva;A-49;Permanente;H-323-0;8243,0303;474,0369;8717,0672
2020;8;Andalucía;Huelva;A-49;Permanente;H-384-0;3677,9304;145,1548;3823,0852
2020;8;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1962,7942;227,7759;2190,5701
2020;8;Andalucía;Almería;A-7S;Permanente;AL-100-0;10728,0254;1011,0394;11739,0648
2020;8;Andalucía;Almería;A-7S;Permanente;AL-193-0;6910,9435;481,0591;7392,0026
2020;8;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;2141,0584;111,7463;2252,8047
2020;8;Andalucía;Granada;A-7S;Permanente;GR-2-0;1576,0466;350,3435;1926,3901
2020;8;Andalucía;Granada;A-7S;Permanente;GR-363-0;852,6459;57,0048;909,6507
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-25-0;4960,3967;315,1165;5275,5132
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-327-0;9915,9979;348,6906;10264,6885
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-375-0;10623,1447;433,5655;11056,7102
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-41-0;4603,6674;249,1831;4852,8505
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-415-0;1790,2733;85,1191;1875,3924
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-439-0;1096,5532;99,5323;1196,0855
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-460-0;524,6266;35,9323;560,5589
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-461-0;700,783;36,8742;737,6572
2020;8;Andalucía;Málaga;A-7S;Permanente;MA-462-0;481,7783;29,646;511,4243
2020;8;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;17685,4624;1855,5792;19541,0416
2020;8;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;12213,4517;762,6195;12976,0712
2020;8;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;4076,9272;148,9976;4225,9248
2020;8;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;23256,0855;2504,4056;25760,4911
2020;8;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;17996,0033;2500,2524;20496,2557
2020;8;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;17920,7258;2083,8897;20004,6155
2020;8;Andalucía;Sevilla;AP-4;Permanente;SE-26-0;0,0;0,0;0,0
2020;8;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;49976,9986;4209,9999;54186,9985
2020;8;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;9505,698;1245,0142;10750,7122
2020;8;Andalucía;Granada;GR-16;Permanente;GR-59-0;593,4792;109,8754;703,3546
2020;8;Andalucía;Málaga;MA-20;Permanente;MA-273-0;70104,0022;3257,0;73361,0022
2020;8;Andalucía;Málaga;MA-20;Permanente;MA-274-0;79415,0017;1814,0;81229,0017
2020;8;Andalucía;Málaga;MA-20;Permanente;MA-374-0;137704,0028;3801,9999;141506,0027
2020;8;Andalucía;Jaén;N-322;Permanente;J-57-0;44,1775;1,3056;45,4831
2020;8;Andalucía;Cádiz;N-340;Permanente;CA-205-0;2327,387;69,2507;2396,6377
2020;8;Andalucía;Granada;N-340;Permanente;GR-249-0;189,5925;4,8363;194,4288
2020;8;Andalucía;Sevilla;N-4;Permanente;SE-202-0;775,6486;180,8776;956,5262
2020;8;Andalucía;Córdoba;N-420;Permanente;CO-238-0;152,3151;19,7606;172,0757
2020;8;Andalucía;Huelva;N-431;Permanente;H-253-0;1723,1596;55,8263;1778,9859
2020;8;Andalucía;Córdoba;N-432;Permanente;CO-198-0;129,5652;16,71;146,2752
2020;8;Andalucía;Córdoba;N-432;Permanente;CO-51-0;60,4536;8,2437;68,6973
2020;8;Andalucía;Granada;N-432;Permanente;GR-54-0;150,832;9,1196;159,9516
2020;8;Andalucía;Huelva;N-433;Permanente;H-206-0;2097,3925;123,956;2221,3485
2020;8;Andalucía;Huelva;N-433;Permanente;H-383-0;552,0622;113,7871;665,8493
2020;8;Andalucía;Huelva;N-435;Permanente;H-251-0;1492,8907;295,1097;1788,0004
2020;8;Andalucía;Sevilla;N-630;Permanente;SE-289-0;190,7138;2,4553;193,1691
2020;8;Andalucía;Sevilla;N-630;Permanente;SE-291-0;3,0545;0,1871;3,2416
2020;8;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3825,2849;825,052;4650,3369
2020;8;Andalucía;Sevilla;SE-40;Permanente;SE-453-0;404,1834;86,1866;490,37
2020;8;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2231,2073;44,8795;2276,0868
2020;9;Andalucía;Jaén;A-32;Permanente;J-472-0;1397,3451;127,6384;1524,9835
2020;9;Andalucía;Jaén;A-32;Permanente;J-540-0;1122,6391;135,1256;1257,7647
2020;9;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1674,0958;72,9908;1747,0866
2020;9;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2072,6745;661,6276;2734,3021
2020;9;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4579,751;891,5872;5471,3382
2020;9;Andalucía;Jaén;A-4;Permanente;J-195-0;2477,1598;1060,7719;3537,9317
