AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;7;Galicia;Pontevedra;N-550;Permanente;PO-358-0;174,724;16,3734;191,0974
2021;7;Galicia;Pontevedra;N-550;Permanente;PO-359-0;222,1395;25,9282;248,0677
2021;7;Galicia;Pontevedra;N-551;Permanente;PO-377-0;669,8182;16,9091;686,7273
2021;7;Galicia;A Coruña;N-6;Permanente;C-154-0;22,2998;2,3506;24,6504
2021;7;Galicia;A Coruña;N-6;Permanente;C-577-0;59,6244;11,2919;70,9163
2021;7;Galicia;A Coruña;N-634;Permanente;C-277-0;53,9909;16,2252;70,2161
2021;7;Galicia;Lugo;N-634;Permanente;LU-156-0;335,8409;27,9137;363,7546
2021;7;Galicia;Lugo;N-640;Permanente;LU-263-0;1383,7479;142,235;1525,9829
2021;7;Galicia;Lugo;N-642;Permanente;LU-262-0;7845,0873;472,4481;8317,5354
2021;7;Galicia;A Coruña;N-651;Permanente;C-12-0;764,3291;24,9372;789,2663
2021;7;Galicia;A Coruña;SC-20;Permanente;C-196-0;2826,1391;316,2367;3142,3758
2021;7;Galicia;A Coruña;SC-20;Permanente;C-267-0;3783,0916;100,8696;3883,9612
2021;8;Galicia;Ourense;A-52;Permanente;OR-329-0;12203,2441;2346,5448;14549,7889
2021;8;Galicia;Pontevedra;A-52;Permanente;PO-590-0;5379,0504;372,2017;5751,2521
2021;8;Galicia;A Coruña;A-54;Permanente;C-281-0;734,4141;58,7477;793,1618
2021;8;Galicia;A Coruña;A-54;Permanente;C-295-0;531,8622;44,9388;576,801
2021;8;Galicia;A Coruña;A-54;Permanente;C-580-0;766,7261;78,2388;844,9649
2021;8;Galicia;Lugo;A-54;Permanente;LU-169-0;555,3969;79,9951;635,392
2021;8;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5576,9117;179,5621;5756,4738
2021;8;Galicia;Pontevedra;A-55;Permanente;PO-376-0;14100,7814;1388,5256;15489,307
2021;8;Galicia;Pontevedra;A-55;Permanente;PO-589-0;49344,0985;2780,0549;52124,1534
2021;8;Galicia;Lugo;A-56;Permanente;LU-201-0;927,7273;113,0114;1040,7387
2021;8;Galicia;A Coruña;A-6;Permanente;C-255-0;81,2023;11,3604;92,5627
2021;8;Galicia;A Coruña;A-6;Permanente;C-321-0;431,2942;50,7343;482,0285
2021;8;Galicia;Ourense;A-75;Permanente;OR-427-0;6549,9999;729,0;7278,9999
2021;8;Galicia;Ourense;A-75;Permanente;OR-428-0;6864,0001;819,0;7683,0001
2021;8;Galicia;Lugo;A-8;Permanente;LU-168-0;1497,6157;175,9749;1673,5906
2021;8;Galicia;Lugo;A-8;Permanente;LU-194-0;847,3011;88,8925;936,1936
2021;8;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;8;Galicia;A Coruña;AC-11;Permanente;C-555-0;45346,5407;1882,9257;47229,4664
2021;8;Galicia;A Coruña;AC-12;Permanente;C-562-0;4840,8049;165,0871;5005,892
2021;8;Galicia;A Coruña;AC-12;Permanente;C-579-0;8872,6855;535,8968;9408,5823
2021;8;Galicia;A Coruña;AC-14;Permanente;C-279-0;2317,1985;78,0102;2395,2087
2021;8;Galicia;A Coruña;AC-14;Permanente;C-287-0;9213,7971;532,4169;9746,214
2021;8;Galicia;A Coruña;AC-14;Permanente;C-290-0;3799,5283;139,4563;3938,9846
2021;8;Galicia;A Coruña;AC-15;Permanente;C-469-0;429,0;116,0;545,0
2021;8;Galicia;Lugo;LU-12;Permanente;LU-164-0;2892,0001;170,0;3062,0001
2021;8;Galicia;Lugo;N-120;Permanente;LU-264-0;179,5975;42,788;222,3855
2021;8;Galicia;Ourense;N-120;Permanente;OR-150-0;56,0045;5,4245;61,429
2021;8;Galicia;Ourense;N-525;Permanente;OR-20-0;519,7185;25,7554;545,4739
2021;8;Galicia;Pontevedra;N-525;Permanente;PO-283-0;384,3161;36,1817;420,4978
2021;8;Galicia;Pontevedra;N-525;Permanente;PO-395-0;9,6021;0,7233;10,3254
2021;8;Galicia;Pontevedra;N-525;Permanente;PO-396-0;227,2033;56,2586;283,4619
2021;8;Galicia;Ourense;N-532;Permanente;OR-378-0;35,5224;1,0093;36,5317
2021;8;Galicia;Lugo;N-540;Permanente;LU-261-0;1912,6004;183,9821;2096,5825
2021;8;Galicia;A Coruña;N-547;Permanente;C-241-0;119,3099;13,5923;132,9022
2021;8;Galicia;A Coruña;N-550;Permanente;C-293-0;203,5972;16,8184;220,4156
2021;8;Galicia;A Coruña;N-550;Permanente;C-52-0;223,2506;18,9053;242,1559
2021;8;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1244,046;109,7162;1353,7622
2021;8;Galicia;Pontevedra;N-550;Permanente;PO-358-0;179,165;14,8482;194,0132
2021;8;Galicia;Pontevedra;N-550;Permanente;PO-359-0;229,8103;23,2816;253,0919
2021;8;Galicia;Pontevedra;N-551;Permanente;PO-377-0;652,7273;20,5455;673,2728
2021;8;Galicia;A Coruña;N-6;Permanente;C-154-0;22,6473;2,2893;24,9366
2021;8;Galicia;A Coruña;N-6;Permanente;C-577-0;57,944;11,8567;69,8007
2021;8;Galicia;A Coruña;N-634;Permanente;C-277-0;58,0078;14,8539;72,8617
2021;8;Galicia;Lugo;N-634;Permanente;LU-156-0;344,4778;29,0403;373,5181
2021;8;Galicia;Lugo;N-640;Permanente;LU-263-0;1478,1753;132,7329;1610,9082
2021;8;Galicia;Lugo;N-642;Permanente;LU-262-0;8654,5867;479,65;9134,2367
2021;8;Galicia;A Coruña;N-651;Permanente;C-12-0;765,9286;23,9194;789,848
2021;8;Galicia;A Coruña;SC-20;Permanente;C-196-0;2526,971;285,0222;2811,9932
2021;8;Galicia;A Coruña;SC-20;Permanente;C-267-0;3628,309;78,6473;3706,9563
2021;9;Galicia;Ourense;A-52;Permanente;OR-329-0;9538,9853;1877,0342;11416,0195
2021;9;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4680,5156;433,4451;5113,9607
2021;9;Galicia;A Coruña;A-54;Permanente;C-281-0;679,1981;66,9656;746,1637
2021;9;Galicia;A Coruña;A-54;Permanente;C-295-0;466,9004;50,2182;517,1186
2021;9;Galicia;A Coruña;A-54;Permanente;C-580-0;719,5329;86,1217;805,6546
2021;9;Galicia;Lugo;A-54;Permanente;LU-169-0;455,2306;87,8394;543,07
2021;9;Galicia;Pontevedra;A-55;Permanente;PO-130-0;6096,8835;207,3111;6304,1946
2021;9;Galicia;Pontevedra;A-55;Permanente;PO-376-0;11368,0369;1780,5268;13148,5637
2021;9;Galicia;Pontevedra;A-55;Permanente;PO-589-0;47435,9078;3398,8462;50834,754
2021;9;Galicia;Lugo;A-56;Permanente;LU-201-0;831,7045;134,4318;966,1363
2021;9;Galicia;A Coruña;A-6;Permanente;C-255-0;68,3109;11,7234;80,0343
2021;9;Galicia;A Coruña;A-6;Permanente;C-321-0;342,4511;57,269;399,7201
2021;9;Galicia;Ourense;A-75;Permanente;OR-427-0;3060,0;874,0;3934,0
2021;9;Galicia;Ourense;A-75;Permanente;OR-428-0;2890,0;860,0;3750,0
2021;9;Galicia;Lugo;A-8;Permanente;LU-168-0;987,6039;180,6423;1168,2462
2021;9;Galicia;Lugo;A-8;Permanente;LU-194-0;564,7153;94,0812;658,7965
2021;9;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;9;Galicia;A Coruña;AC-11;Permanente;C-555-0;47517,3702;2137,0072;49654,3774
2021;9;Galicia;A Coruña;AC-12;Permanente;C-562-0;4852,7772;159,4335;5012,2107
2021;9;Galicia;A Coruña;AC-12;Permanente;C-579-0;8855,757;592,789;9448,546
2021;9;Galicia;A Coruña;AC-14;Permanente;C-279-0;2594,8232;81,1241;2675,9473
2021;9;Galicia;A Coruña;AC-14;Permanente;C-287-0;9940,7964;567,9784;10508,7748
2021;9;Galicia;A Coruña;AC-14;Permanente;C-290-0;4254,7268;150,2285;4404,9553
2021;9;Galicia;A Coruña;AC-15;Permanente;C-469-0;475,0;163,0;638,0
2021;9;Galicia;Lugo;LU-12;Permanente;LU-164-0;2954,0001;201,0;3155,0001
2021;9;Galicia;Lugo;N-120;Permanente;LU-264-0;141,0604;47,0388;188,0992
2021;9;Galicia;Ourense;N-120;Permanente;OR-150-0;54,1963;5,8927;60,089
2021;9;Galicia;Ourense;N-525;Permanente;OR-20-0;461,8484;30,207;492,0554
2021;9;Galicia;Pontevedra;N-525;Permanente;PO-283-0;395,2538;40,1326;435,3864
2021;9;Galicia;Pontevedra;N-525;Permanente;PO-395-0;13,1437;1,2221;14,3658
2021;9;Galicia;Pontevedra;N-525;Permanente;PO-396-0;189,1284;103,2868;292,4152
2021;9;Galicia;Ourense;N-532;Permanente;OR-378-0;27,865;0,9764;28,8414
2021;9;Galicia;Lugo;N-540;Permanente;LU-261-0;1856,0948;216,5293;2072,6241
2021;9;Galicia;A Coruña;N-547;Permanente;C-241-0;108,7381;14,7669;123,505
2021;9;Galicia;A Coruña;N-550;Permanente;C-293-0;183,6432;19,5155;203,1587
2021;9;Galicia;A Coruña;N-550;Permanente;C-52-0;237,1707;20,7115;257,8822
2021;9;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1236,4516;126,6919;1363,1435
2021;9;Galicia;Pontevedra;N-550;Permanente;PO-358-0;172,3465;16,7771;189,1236
2021;9;Galicia;Pontevedra;N-550;Permanente;PO-359-0;205,8559;26,1525;232,0084
2021;9;Galicia;Pontevedra;N-551;Permanente;PO-377-0;599,8182;16,1818;616,0
2021;9;Galicia;A Coruña;N-6;Permanente;C-154-0;22,2589;2,4323;24,6912
2021;9;Galicia;A Coruña;N-6;Permanente;C-577-0;59,3864;10,7364;70,1228
2021;9;Galicia;A Coruña;N-634;Permanente;C-277-0;51,5274;16,2737;67,8011
2021;9;Galicia;Lugo;N-634;Permanente;LU-156-0;312,6837;28,6648;341,3485
2021;9;Galicia;Lugo;N-640;Permanente;LU-263-0;1330,2984;140,7503;1471,0487
2021;9;Galicia;Lugo;N-642;Permanente;LU-262-0;6937,641;478,2096;7415,8506
2021;9;Galicia;A Coruña;N-651;Permanente;C-12-0;755,6047;26,6094;782,2141
2021;9;Galicia;A Coruña;SC-20;Permanente;C-196-0;2863,6667;325,7063;3189,373
2021;9;Galicia;A Coruña;SC-20;Permanente;C-267-0;4189,1786;82,8985;4272,0771
2021;10;Galicia;Ourense;A-52;Permanente;OR-329-0;10001,4357;1888,129;11889,5647
2021;10;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4431,9541;409,8702;4841,8243
2021;10;Galicia;A Coruña;A-54;Permanente;C-281-0;646,7001;63,7056;710,4057
2021;10;Galicia;A Coruña;A-54;Permanente;C-295-0;443,9803;46,1621;490,1424
2021;10;Galicia;A Coruña;A-54;Permanente;C-580-0;687,9318;76,1552;764,087
2021;10;Galicia;Lugo;A-54;Permanente;LU-169-0;434,3699;84,3914;518,7613
2021;10;Galicia;Pontevedra;A-55;Permanente;PO-130-0;6057,3574;181,4981;6238,8555
2021;10;Galicia;Pontevedra;A-55;Permanente;PO-376-0;11770,5517;1749,7374;13520,2891
2021;10;Galicia;Pontevedra;A-55;Permanente;PO-589-0;45856,6385;3225,3744;49082,0129
2021;10;Galicia;Lugo;A-56;Permanente;LU-201-0;809,5454;134,4318;943,9772
2021;10;Galicia;A Coruña;A-6;Permanente;C-255-0;67,4629;9,7238;77,1867
2021;10;Galicia;A Coruña;A-6;Permanente;C-321-0;330,9465;55,4292;386,3757
2021;10;Galicia;Ourense;A-75;Permanente;OR-427-0;3065,0;891,0;3956,0
2021;10;Galicia;Ourense;A-75;Permanente;OR-428-0;2896,0;876,0;3772,0
2021;10;Galicia;Lugo;A-8;Permanente;LU-168-0;930,5855;182,1561;1112,7416
2021;10;Galicia;Lugo;A-8;Permanente;LU-194-0;500,398;89,7478;590,1458
2021;10;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;10;Galicia;A Coruña;AC-11;Permanente;C-555-0;45744,5773;2101,9472;47846,5245
2021;10;Galicia;A Coruña;AC-12;Permanente;C-562-0;4655,1649;135,7546;4790,9195
2021;10;Galicia;A Coruña;AC-12;Permanente;C-579-0;8567,4103;541,7248;9109,1351
2021;10;Galicia;A Coruña;AC-14;Permanente;C-279-0;2590,562;73,5853;2664,1473
2021;10;Galicia;A Coruña;AC-14;Permanente;C-287-0;9833,7758;520,3393;10354,1151
2021;10;Galicia;A Coruña;AC-14;Permanente;C-290-0;4240,1697;138,874;4379,0437
2021;10;Galicia;A Coruña;AC-15;Permanente;C-469-0;437,0;199,0;636,0
2021;10;Galicia;Lugo;LU-12;Permanente;LU-164-0;2942,9999;175,0;3117,9999
2021;10;Galicia;Lugo;N-120;Permanente;LU-264-0;131,1045;46,5354;177,6399
2021;10;Galicia;Ourense;N-120;Permanente;OR-150-0;53,4375;5,6666;59,1041
2021;10;Galicia;Ourense;N-525;Permanente;OR-20-0;443,8832;25,4374;469,3206
2021;10;Galicia;Pontevedra;N-525;Permanente;PO-283-0;379,6167;38,8017;418,4184
2021;10;Galicia;Pontevedra;N-525;Permanente;PO-395-0;13,9418;1,272;15,2138
2021;10;Galicia;Pontevedra;N-525;Permanente;PO-396-0;215,7578;55,4278;271,1856
2021;10;Galicia;Ourense;N-532;Permanente;OR-378-0;32,33;0,9215;33,2515
2021;10;Galicia;Lugo;N-540;Permanente;LU-261-0;1820,8353;206,5844;2027,4197
2021;10;Galicia;A Coruña;N-547;Permanente;C-241-0;108,7381;14,5991;123,3372
2021;10;Galicia;A Coruña;N-550;Permanente;C-293-0;169,763;17,4763;187,2393
2021;10;Galicia;A Coruña;N-550;Permanente;C-52-0;228,7777;19,122;247,8997
2021;10;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1195,8888;115,881;1311,7698
2021;10;Galicia;Pontevedra;N-550;Permanente;PO-358-0;164,3169;14,8033;179,1202
2021;10;Galicia;Pontevedra;N-550;Permanente;PO-359-0;195,8973;23,2816;219,1789
2021;10;Galicia;Pontevedra;N-551;Permanente;PO-377-0;532,0;18,0;550,0
2021;10;Galicia;A Coruña;N-6;Permanente;C-154-0;21,8093;2,4937;24,303
2021;10;Galicia;A Coruña;N-6;Permanente;C-577-0;60,264;8,9906;69,2546
2021;10;Galicia;A Coruña;N-634;Permanente;C-277-0;49,5979;15,7276;65,3255
2021;10;Galicia;Lugo;N-634;Permanente;LU-156-0;310,681;21,5299;332,2109
2021;10;Galicia;Lugo;N-640;Permanente;LU-263-0;1288,4297;133,6237;1422,0534
2021;10;Galicia;Lugo;N-642;Permanente;LU-262-0;6391,7327;424,9152;6816,6479
2021;10;Galicia;A Coruña;N-651;Permanente;C-12-0;733,1395;25,4461;758,5856
2021;10;Galicia;A Coruña;SC-20;Permanente;C-196-0;2814,6821;305,0135;3119,6956
2021;10;Galicia;A Coruña;SC-20;Permanente;C-267-0;4131,9805;75,942;4207,9225
2021;11;Galicia;Ourense;A-52;Permanente;OR-329-0;8798,1564;2116,0762;10914,2326
2021;11;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4275,0016;432,9326;4707,9342
2021;11;Galicia;A Coruña;A-54;Permanente;C-281-0;612,5381;66,0487;678,5868
2021;11;Galicia;A Coruña;A-54;Permanente;C-295-0;419,6438;49,4456;469,0894
2021;11;Galicia;A Coruña;A-54;Permanente;C-580-0;664,4566;75,1134;739,57
2021;11;Galicia;Lugo;A-54;Permanente;LU-169-0;391,6139;87,5808;479,1947
2021;11;Galicia;Pontevedra;A-55;Permanente;PO-130-0;6233,8539;198,9219;6432,7758
2021;11;Galicia;Pontevedra;A-55;Permanente;PO-376-0;10831,8513;1842,8565;12674,7078
2021;11;Galicia;Pontevedra;A-55;Permanente;PO-589-0;46431,8745;3487,4595;49919,334
2021;11;Galicia;Lugo;A-56;Permanente;LU-201-0;750,4545;144,0341;894,4886
2021;11;Galicia;A Coruña;A-6;Permanente;C-255-0;64,8794;10,2814;75,1608
2021;11;Galicia;A Coruña;A-6;Permanente;C-321-0;296,9193;56,7826;353,7019
2021;11;Galicia;Ourense;A-75;Permanente;OR-427-0;2366,9999;917,0;3283,9999
2021;11;Galicia;Ourense;A-75;Permanente;OR-428-0;2504,0001;908,0;3412,0001
2021;11;Galicia;Lugo;A-8;Permanente;LU-168-0;750,5739;194,6446;945,2185
2021;11;Galicia;Lugo;A-8;Permanente;LU-194-0;414,3565;95,8488;510,2053
2021;11;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;11;Galicia;A Coruña;AC-11;Permanente;C-555-0;46510,1198;2260,3358;48770,4556
2021;11;Galicia;A Coruña;AC-12;Permanente;C-562-0;4624,7683;132,6949;4757,4632
2021;11;Galicia;A Coruña;AC-12;Permanente;C-579-0;9089,7091;577,8027;9667,5118
2021;11;Galicia;A Coruña;AC-14;Permanente;C-279-0;2652,6753;75,8797;2728,555
2021;11;Galicia;A Coruña;AC-14;Permanente;C-287-0;9982,0612;548,8557;10530,9169
2021;11;Galicia;A Coruña;AC-14;Permanente;C-290-0;4341,4863;152,5576;4494,0439
2021;11;Galicia;A Coruña;AC-15;Permanente;C-469-0;457,0;188,0;645,0
2021;11;Galicia;Lugo;LU-12;Permanente;LU-164-0;2846,0;185,0;3031,0
2021;11;Galicia;Lugo;N-120;Permanente;LU-264-0;135,8028;30,5389;166,3417
2021;11;Galicia;Ourense;N-120;Permanente;OR-150-0;50,128;5,5698;55,6978
2021;11;Galicia;Ourense;N-525;Permanente;OR-20-0;424,8051;25,7554;450,5605
2021;11;Galicia;Pontevedra;N-525;Permanente;PO-283-0;385,6469;40,0078;425,6547
2021;11;Galicia;Pontevedra;N-525;Permanente;PO-395-0;12,6947;1,2221;13,9168
2021;11;Galicia;Pontevedra;N-525;Permanente;PO-396-0;206,5737;69,7809;276,3546
2021;11;Galicia;Ourense;N-532;Permanente;OR-378-0;29,4996;0,9435;30,4431
2021;11;Galicia;Lugo;N-540;Permanente;LU-261-0;1711,4406;207,0364;1918,477
2021;11;Galicia;A Coruña;N-547;Permanente;C-241-0;96,1527;15,2703;111,423
2021;11;Galicia;A Coruña;N-550;Permanente;C-293-0;169,9604;19,1866;189,147
2021;11;Galicia;A Coruña;N-550;Permanente;C-52-0;229,2233;20,9884;250,2117
2021;11;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1153,0924;121,5098;1274,6022
2021;11;Galicia;Pontevedra;N-550;Permanente;PO-358-0;164,7206;16,0594;180,78
2021;11;Galicia;Pontevedra;N-550;Permanente;PO-359-0;192,488;24,1788;216,6668
2021;11;Galicia;Pontevedra;N-551;Permanente;PO-377-0;501,0909;21,8182;522,9091
2021;11;Galicia;A Coruña;N-6;Permanente;C-154-0;19,7244;2,9024;22,6268
2021;11;Galicia;A Coruña;N-6;Permanente;C-577-0;61,515;7,9449;69,4599
2021;11;Galicia;A Coruña;N-634;Permanente;C-277-0;44,7194;16,4922;61,2116
2021;11;Galicia;Lugo;N-634;Permanente;LU-156-0;299,165;21,0292;320,1942
2021;11;Galicia;Lugo;N-640;Permanente;LU-263-0;1228,7444;130,6543;1359,3987
2021;11;Galicia;Lugo;N-642;Permanente;LU-262-0;6326,9155;426,3556;6753,2711
2021;11;Galicia;A Coruña;N-651;Permanente;C-12-0;712,4917;25,0826;737,5743
2021;11;Galicia;A Coruña;SC-20;Permanente;C-196-0;2836,4271;320,7961;3157,2232
2021;11;Galicia;A Coruña;SC-20;Permanente;C-267-0;4257,681;79,3237;4337,0047
2021;12;Galicia;Ourense;A-52;Permanente;OR-329-0;9581,3464;1793,319;11374,6654
2021;12;Galicia;Pontevedra;A-52;Permanente;PO-590-0;4118,0491;362,336;4480,3851
2021;12;Galicia;A Coruña;A-54;Permanente;C-281-0;602,5544;56,8121;659,3665
2021;12;Galicia;A Coruña;A-54;Permanente;C-295-0;403,0976;41,9129;445,0105
2021;12;Galicia;A Coruña;A-54;Permanente;C-580-0;645,7391;63,4453;709,1844
2021;12;Galicia;Lugo;A-54;Permanente;LU-169-0;389,3726;74,9954;464,368
2021;12;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5937,1649;175,5288;6112,6937
2021;12;Galicia;Pontevedra;A-55;Permanente;PO-376-0;8769,7144;1462,1196;10231,834
2021;12;Galicia;Pontevedra;A-55;Permanente;PO-589-0;43681,1063;2955,7796;46636,8859
2021;12;Galicia;Lugo;A-56;Permanente;LU-201-0;738,6363;136,6477;875,284
2021;12;Galicia;A Coruña;A-6;Permanente;C-255-0;64,556;9,6941;74,2501
2021;12;Galicia;A Coruña;A-6;Permanente;C-321-0;295,2697;54,118;349,3877
2021;12;Galicia;Ourense;A-75;Permanente;OR-427-0;2420,0;742,0;3162,0
2021;12;Galicia;Ourense;A-75;Permanente;OR-428-0;2461,9999;732,0;3193,9999
2021;12;Galicia;Lugo;A-8;Permanente;LU-168-0;785,6427;170,046;955,6887
2021;12;Galicia;Lugo;A-8;Permanente;LU-194-0;424,962;83,3046;508,2666
2021;12;Galicia;A Coruña;AC-10;Permanente;C-101-0;0,0;0,0;0,0
2021;12;Galicia;A Coruña;AC-11;Permanente;C-555-0;44779,8066;1973,6691;46753,4757
2021;12;Galicia;A Coruña;AC-12;Permanente;C-562-0;4429,0181;124,1147;4553,1328
2021;12;Galicia;A Coruña;AC-12;Permanente;C-579-0;10548,0913;534,2316;11082,3229
2021;12;Galicia;A Coruña;AC-14;Permanente;C-279-0;2463,7136;67,1937;2530,9073
2021;12;Galicia;A Coruña;AC-14;Permanente;C-287-0;9315,1141;492,8295;9807,9436
2021;12;Galicia;A Coruña;AC-14;Permanente;C-290-0;4004,4914;129,2664;4133,7578
2021;12;Galicia;A Coruña;AC-15;Permanente;C-469-0;355,0;171,0;526,0
2021;12;Galicia;Lugo;LU-12;Permanente;LU-164-0;2760,9999;177,0;2937,9999
2021;12;Galicia;Lugo;N-120;Permanente;LU-264-0;131,7198;22,2609;153,9807
2021;12;Galicia;Ourense;N-120;Permanente;OR-150-0;49,1593;5,3438;54,5031
2021;12;Galicia;Ourense;N-525;Permanente;OR-20-0;410,8145;22,2578;433,0723
2021;12;Galicia;Pontevedra;N-525;Permanente;PO-283-0;356,4936;34,1439;390,6375
2021;12;Galicia;Pontevedra;N-525;Permanente;PO-395-0;11,5724;1,2969;12,8693
2021;12;Galicia;Pontevedra;N-525;Permanente;PO-396-0;202,097;62,7659;264,8629
2021;12;Galicia;Ourense;N-532;Permanente;OR-378-0;21,7105;0,7021;22,4126
2021;12;Galicia;Lugo;N-540;Permanente;LU-261-0;1616,5112;181,2699;1797,7811
2021;12;Galicia;A Coruña;N-547;Permanente;C-241-0;92,2932;11,4108;103,704
2021;12;Galicia;A Coruña;N-550;Permanente;C-293-0;150,4449;16,1606;166,6055
2021;12;Galicia;A Coruña;N-550;Permanente;C-52-0;218,5785;18,4838;237,0623
2021;12;Galicia;Pontevedra;N-550;Permanente;PO-152-0;1034,6203;104,1768;1138,7971
2021;12;Galicia;Pontevedra;N-550;Permanente;PO-358-0;145,3865;13,1436;158,5301
2021;12;Galicia;Pontevedra;N-550;Permanente;PO-359-0;171,584;20,5452;192,1292
2021;12;Galicia;Pontevedra;N-551;Permanente;PO-377-0;489,0909;16,1818;505,2727
2021;12;Galicia;A Coruña;N-6;Permanente;C-154-0;17,987;2,4528;20,4398
2021;12;Galicia;A Coruña;N-6;Permanente;C-577-0;59,0829;6,3718;65,4547
2021;12;Galicia;A Coruña;N-634;Permanente;C-277-0;44,3553;14,4413;58,7966
2021;12;Galicia;Lugo;N-634;Permanente;LU-156-0;289,5266;19,7774;309,304
2021;12;Galicia;Lugo;N-640;Permanente;LU-263-0;1218,0545;117,8858;1335,9403
2021;12;Galicia;Lugo;N-642;Permanente;LU-262-0;6277,2218;387,4651;6664,6869
2021;12;Galicia;A Coruña;N-651;Permanente;C-12-0;679,7026;23,1196;702,8222
2021;12;Galicia;A Coruña;SC-20;Permanente;C-196-0;2658,8435;265,6155;2924,459
2021;12;Galicia;A Coruña;SC-20;Permanente;C-267-0;3706,7631;63,7681;3770,5312
2022;1;Galicia;Ourense;A-52;Permanente;OR-329-0;325,2375;65,8437;391,0812
2022;1;Galicia;Pontevedra;A-52;Permanente;PO-590-0;123,6873;12,5658;136,2531
2022;1;Galicia;A Coruña;A-54;Permanente;C-281-0;1854,6183;198,0232;2052,6415
2022;1;Galicia;A Coruña;A-54;Permanente;C-295-0;365,9416;40,2119;406,1535
2022;1;Galicia;A Coruña;A-54;Permanente;C-580-0;1953,0335;216,5133;2169,5468
2022;1;Galicia;Lugo;A-54;Permanente;LU-169-0;361,869;77,5238;439,3928
2022;1;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4662,3589;131,173;4793,5319
2022;1;Galicia;Pontevedra;A-55;Permanente;PO-376-0;423,3546;80,3548;503,7094
2022;1;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2473,5986;184,6231;2658,2217
2022;1;Galicia;Lugo;A-56;Permanente;LU-201-0;617,185;125,9705;743,1555
2022;1;Galicia;A Coruña;A-6;Permanente;C-255-0;48,6244;7,7574;56,3818
2022;1;Galicia;A Coruña;A-6;Permanente;C-321-0;256,248;46,6638;302,9118
2022;1;Galicia;Ourense;A-75;Permanente;OR-427-0;1595,6117;647,6768;2243,2885
2022;1;Galicia;Ourense;A-75;Permanente;OR-428-0;459,6384;169,2616;628,9
2022;1;Galicia;Lugo;A-8;Permanente;LU-168-0;108,4502;26,5027;134,9529
2022;1;Galicia;Lugo;A-8;Permanente;LU-194-0;83,469;28,8925;112,3615
2022;1;Galicia;A Coruña;AC-11;Permanente;C-555-0;26989,616;1189,0594;28178,6754
2022;1;Galicia;A Coruña;AC-12;Permanente;C-550-0;2453,2046;60,6347;2513,8393
2022;1;Galicia;A Coruña;AC-12;Permanente;C-562-0;8983,4283;236,7909;9220,2192
2022;1;Galicia;A Coruña;AC-12;Permanente;C-579-0;8894,2827;541,2025;9435,4852
2022;1;Galicia;A Coruña;AC-14;Permanente;C-279-0;1643,8373;44,3023;1688,1396
2022;1;Galicia;A Coruña;AC-14;Permanente;C-287-0;8636,3958;444,438;9080,8338
2022;1;Galicia;A Coruña;AC-14;Permanente;C-290-0;3038,256;97,5581;3135,8141
2022;1;Galicia;A Coruña;AC-15;Permanente;C-469-0;368,0;177,0;545,0
2022;1;Galicia;Lugo;LU-12;Permanente;LU-164-0;2696,0;180,0;2876,0
2022;1;Galicia;Lugo;N-120;Permanente;LU-264-0;38,5012;7,7878;46,289
2022;1;Galicia;Ourense;N-120;Permanente;OR-150-0;7,9262;0,8695;8,7957
2022;1;Galicia;Ourense;N-525;Permanente;OR-20-0;15,5086;0,8224;16,331
2022;1;Galicia;Pontevedra;N-525;Permanente;PO-283-0;74,6242;7,5017;82,1259
2022;1;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,1449;0,1114;1,2563
2022;1;Galicia;Pontevedra;N-525;Permanente;PO-396-0;24,4579;2,2149;26,6728
2022;1;Galicia;Ourense;N-532;Permanente;OR-378-0;483,8405;14,325;498,1655
2022;1;Galicia;Lugo;N-540;Permanente;LU-261-0;155,3418;18,4964;173,8382
2022;1;Galicia;A Coruña;N-547;Permanente;C-241-0;76,0578;9,7249;85,7827
2022;1;Galicia;A Coruña;N-550;Permanente;C-293-0;149,2119;16,0868;165,2987
2022;1;Galicia;A Coruña;N-550;Permanente;C-52-0;90,2808;7,9158;98,1966
2022;1;Galicia;Pontevedra;N-550;Permanente;PO-358-0;55,5853;5,301;60,8863
2022;1;Galicia;Pontevedra;N-550;Permanente;PO-359-0;86,0978;10,3887;96,4865
