AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;8;Aragón;Zaragoza;AP-2;Permanente;Z-1-0;653,9208;185,034;838,9548
2022;8;Aragón;Zaragoza;AP-2;Permanente;Z-2-0;2209,4959;694,7668;2904,2627
2022;8;Aragón;Zaragoza;AP-2;Permanente;Z-3-0;2465,1244;825,1174;3290,2418
2022;8;Aragón;Zaragoza;N-122;Permanente;Z-552-0;84,3066;22,5055;106,8121
2022;8;Aragón;Huesca;N-123;Permanente;HU-255-0;378,9246;35,8106;414,7352
2022;8;Aragón;Zaragoza;N-2;Permanente;Z-18-0;65,0564;63,0809;128,1373
2022;8;Aragón;Zaragoza;N-2;Permanente;Z-311-0;271,4937;22,9589;294,4526
2022;8;Aragón;Teruel;N-211;Permanente;TE-295-0;25,1174;2,9012;28,0186
2022;8;Aragón;Zaragoza;N-211;Permanente;Z-316-0;54,935;11,1783;66,1133
2022;8;Aragón;Zaragoza;N-211;Permanente;Z-553-0;83,7615;9,233;92,9945
2022;8;Aragón;Teruel;N-232;Permanente;TE-173-0;29,2322;2,449;31,6812
2022;8;Aragón;Zaragoza;N-232;Permanente;Z-309-0;149,4597;6,0948;155,5545
2022;8;Aragón;Teruel;N-234;Permanente;TE-174-0;4,9648;0,3988;5,3636
2022;8;Aragón;Zaragoza;N-234;Permanente;Z-35-0;10,2635;1,595;11,8585
2022;8;Aragón;Huesca;N-240;Permanente;HU-172-0;15,4018;3,0306;18,4324
2022;8;Aragón;Huesca;N-260;Permanente;HU-254-0;52,131;3,3308;55,4618
2022;8;Aragón;Huesca;N-330;Permanente;HU-416-0;14,3483;18,537;32,8853
2022;8;Aragón;Zaragoza;N-330;Permanente;Z-314-0;11,3738;0,6582;12,032
2022;8;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2022;8;Aragón;Teruel;N-420;Permanente;TE-116-0;22,14;2,8477;24,9877
2022;8;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;8322,8902;603,4748;8926,365
2022;8;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;962,4033;102,7072;1065,1105
2022;8;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;16846,8392;960,076;17806,9152
2022;8;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;3903,1674;265,6018;4168,7692
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-151-0;249,5691;86,8348;336,4039
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-156-0;97,4279;46,0574;143,4853
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-19-0;178,7784;68,3397;247,1181
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-310-0;400,7121;173,879;574,5911
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-313-0;1333,75;296,6899;1630,4399
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-386-0;111,6226;71,8046;183,4272
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-387-0;858,8769;261,9843;1120,8612
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-480-0;189,8752;90,5862;280,4614
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-481-0;183,948;67,9341;251,8821
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-482-0;796,2377;285,0508;1081,2885
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-483-0;1472,5298;319,7986;1792,3284
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-484-0;311,5037;62,0199;373,5236
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-485-0;322,6448;70,3941;393,0389
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-486-0;611,6546;127,4098;739,0644
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-487-0;96,0235;23,663;119,6865
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-488-0;280,6219;67,4299;348,0518
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-489-0;205,1846;58,2923;263,4769
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-490-0;232,5927;83,8673;316,46
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-493-0;372,4856;66,8873;439,3729
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-499-0;390,7857;134,7099;525,4956
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-560-0;57,1999;32,7165;89,9164
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-62-0;204,418;59,3367;263,7547
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-7-0;83,3346;42,7174;126,052
2022;9;Aragón;Zaragoza;A-2;Permanente;Z-82-0;139,2899;69,8666;209,1565
2022;9;Aragón;Huesca;A-21;Permanente;HU-455-0;578,1583;37,9973;616,1556
2022;9;Aragón;Huesca;A-21;Permanente;HU-456-0;573,3543;36,1671;609,5214
2022;9;Aragón;Huesca;A-21;Permanente;HU-457-0;680,373;43,4914;723,8644
2022;9;Aragón;Zaragoza;A-21;Permanente;Z-361-0;799,6565;57,4036;857,0601
2022;9;Aragón;Huesca;A-22;Permanente;HU-454-0;455,1196;80,788;535,9076
2022;9;Aragón;Huesca;A-23;Permanente;HU-150-0;107,0431;12,2243;119,2674
2022;9;Aragón;Huesca;A-23;Permanente;HU-24-0;58,7916;5,0845;63,8761
2022;9;Aragón;Huesca;A-23;Permanente;HU-245-0;42,8087;10,3167;53,1254
2022;9;Aragón;Huesca;A-23;Permanente;HU-324-0;340,0567;48,9987;389,0554
2022;9;Aragón;Huesca;A-23;Permanente;HU-453-0;139,7241;15,4521;155,1762
2022;9;Aragón;Teruel;A-23;Permanente;TE-166-0;36,8592;13,5577;50,4169
2022;9;Aragón;Teruel;A-23;Permanente;TE-346-0;294,7103;108,5695;403,2798
2022;9;Aragón;Teruel;A-23;Permanente;TE-347-0;179,1035;70,907;250,0105
2022;9;Aragón;Teruel;A-23;Permanente;TE-348-0;294,0092;123,6686;417,6778
2022;9;Aragón;Teruel;A-23;Permanente;TE-349-0;17,3719;6,9574;24,3293
2022;9;Aragón;Teruel;A-23;Permanente;TE-351-0;148,7431;56,6648;205,4079
2022;9;Aragón;Teruel;A-23;Permanente;TE-389-0;215,3322;84,6837;300,0159
2022;9;Aragón;Teruel;A-23;Permanente;TE-80-0;121,5246;44,147;165,6716
2022;9;Aragón;Zaragoza;A-23;Permanente;Z-312-0;967,8325;115,331;1083,1635
2022;9;Aragón;Zaragoza;A-23;Permanente;Z-318-0;555,7193;108,0841;663,8034
2022;9;Aragón;Zaragoza;A-23;Permanente;Z-350-0;67,4646;24,236;91,7006
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-159-0;922,2993;423,2996;1345,5989
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-165-0;768,4784;654,4032;1422,8816
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-170-0;538,7574;482,9411;1021,6985
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-172-0;816,1682;547,8204;1363,9886
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-173-0;616,7903;452,1671;1068,9574
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-175-0;491,3524;494,5193;985,8717
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-315-0;1344,6221;163,0891;1507,7112
2022;9;Aragón;Zaragoza;A-68;Permanente;Z-775-0;19,7693;7,0056;26,7749
2022;9;Aragón;Huesca;AP-2;Permanente;HU-4-0;2802,9712;1833,4654;4636,4366
2022;9;Aragón;Zaragoza;AP-2;Permanente;Z-1-0;428,9966;213,1384;642,135
2022;9;Aragón;Zaragoza;AP-2;Permanente;Z-2-0;1352,4792;698,6189;2051,0981
2022;9;Aragón;Zaragoza;AP-2;Permanente;Z-3-0;1743,7302;1044,4594;2788,1896
2022;9;Aragón;Zaragoza;N-122;Permanente;Z-552-0;73,1569;26,7405;99,8974
2022;9;Aragón;Huesca;N-123;Permanente;HU-255-0;280,426;35,8883;316,3143
2022;9;Aragón;Zaragoza;N-2;Permanente;Z-18-0;47,0041;65,3289;112,333
2022;9;Aragón;Zaragoza;N-2;Permanente;Z-311-0;377,9319;29,6604;407,5923
2022;9;Aragón;Teruel;N-211;Permanente;TE-295-0;24,3637;3,2814;27,6451
2022;9;Aragón;Zaragoza;N-211;Permanente;Z-316-0;57,8043;13,39;71,1943
2022;9;Aragón;Zaragoza;N-211;Permanente;Z-553-0;92,8547;11,4363;104,291
2022;9;Aragón;Teruel;N-232;Permanente;TE-173-0;27,8523;3,2873;31,1396
2022;9;Aragón;Zaragoza;N-232;Permanente;Z-309-0;211,0385;9,0041;220,0426
2022;9;Aragón;Teruel;N-234;Permanente;TE-174-0;3,9678;0,3788;4,3466
2022;9;Aragón;Zaragoza;N-234;Permanente;Z-35-0;7,4903;1,6721;9,1624
2022;9;Aragón;Huesca;N-240;Permanente;HU-172-0;16,1029;4,0257;20,1286
2022;9;Aragón;Huesca;N-260;Permanente;HU-254-0;29,9773;2,8815;32,8588
2022;9;Aragón;Huesca;N-330;Permanente;HU-416-0;7,0999;12,0906;19,1905
2022;9;Aragón;Zaragoza;N-330;Permanente;Z-314-0;15,0892;0,9627;16,0519
2022;9;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2022;9;Aragón;Teruel;N-420;Permanente;TE-116-0;19,2661;3,1095;22,3756
2022;9;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;9725,1978;732,659;10457,8568
2022;9;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;1133,1034;121,8289;1254,9323
2022;9;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;20138,7459;1167,6291;21306,375
2022;9;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;4758,147;343,4293;5101,5763
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-151-0;233,1513;84,2852;317,4365
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-156-0;82,1233;39,3233;121,4466
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-19-0;186,9125;73,5112;260,4237
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-310-0;340,2244;164,277;504,5014
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-313-0;1254,5622;278,7023;1533,2645
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-386-0;111,5603;67,9014;179,4617
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-387-0;814,9872;249,5835;1064,5707
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-480-0;227,1201;84,2508;311,3709
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-481-0;211,3057;68,0374;279,3431
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-482-0;787,4344;280,8607;1068,2951
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-483-0;1441,8027;308,7522;1750,5549
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-484-0;300,2428;57,5715;357,8143
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-485-0;313,0339;66,2407;379,2746
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-486-0;598,8214;123,2001;722,0215
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-487-0;94,4442;22,462;116,9062
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-488-0;279,5497;64,7564;344,3061
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-489-0;202,7079;60,7164;263,4243
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-490-0;233,5435;82,1071;315,6506
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-493-0;357,5816;63,0627;420,6443
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-499-0;353,6134;129,3935;483,0069
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-560-0;53,4891;31,9505;85,4396
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-62-0;198,3539;59,3087;257,6626
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-7-0;78,6849;41,3541;120,039
2022;10;Aragón;Zaragoza;A-2;Permanente;Z-82-0;130,3855;67,546;197,9315
2022;10;Aragón;Huesca;A-21;Permanente;HU-455-0;505,0017;32,6367;537,6384
2022;10;Aragón;Huesca;A-21;Permanente;HU-456-0;501,3241;31,6082;532,9323
2022;10;Aragón;Huesca;A-21;Permanente;HU-457-0;594,5817;37,5337;632,1154
2022;10;Aragón;Zaragoza;A-21;Permanente;Z-361-0;648,161;52,1624;700,3234
2022;10;Aragón;Huesca;A-22;Permanente;HU-454-0;421,2883;80,5337;501,822
2022;10;Aragón;Huesca;A-23;Permanente;HU-150-0;103,3047;10,9436;114,2483
2022;10;Aragón;Huesca;A-23;Permanente;HU-24-0;53,4169;4,5569;57,9738
2022;10;Aragón;Huesca;A-23;Permanente;HU-245-0;43,9469;7,3454;51,2923
2022;10;Aragón;Huesca;A-23;Permanente;HU-324-0;329,4069;45,6489;375,0558
2022;10;Aragón;Huesca;A-23;Permanente;HU-453-0;134,0514;13,982;148,0334
2022;10;Aragón;Teruel;A-23;Permanente;TE-166-0;36,568;12,7125;49,2805
2022;10;Aragón;Teruel;A-23;Permanente;TE-346-0;275,6344;104,1024;379,7368
2022;10;Aragón;Teruel;A-23;Permanente;TE-347-0;162,0562;69,095;231,1512
2022;10;Aragón;Teruel;A-23;Permanente;TE-348-0;263,4769;120,1744;383,6513
2022;10;Aragón;Teruel;A-23;Permanente;TE-349-0;15,7562;6,7342;22,4904
2022;10;Aragón;Teruel;A-23;Permanente;TE-351-0;134,2678;54,4391;188,7069
2022;10;Aragón;Teruel;A-23;Permanente;TE-389-0;196,1621;82,3854;278,5475
2022;10;Aragón;Teruel;A-23;Permanente;TE-80-0;114,828;42,3917;157,2197
2022;10;Aragón;Zaragoza;A-23;Permanente;Z-312-0;932,2793;109,8803;1042,1596
2022;10;Aragón;Zaragoza;A-23;Permanente;Z-318-0;522,427;100,3726;622,7996
2022;10;Aragón;Zaragoza;A-23;Permanente;Z-350-0;60,9714;23,6516;84,623
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-159-0;910,3335;378,039;1288,3725
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-165-0;894,7124;685,923;1580,6354
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-170-0;680,6619;501,0761;1181,738
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-172-0;947,7574;526,5819;1474,3393
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-173-0;732,5646;490,7586;1223,3232
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-175-0;602,0026;514,7684;1116,771
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-315-0;1234,8325;146,9267;1381,7592
2022;10;Aragón;Zaragoza;A-68;Permanente;Z-775-0;18,9056;5,5661;24,4717
2022;10;Aragón;Huesca;AP-2;Permanente;HU-4-0;2298,2284;1744,5107;4042,7391
2022;10;Aragón;Zaragoza;AP-2;Permanente;Z-1-0;355,6729;204,2051;559,878
2022;10;Aragón;Zaragoza;AP-2;Permanente;Z-2-0;1185,0015;792,9972;1977,9987
2022;10;Aragón;Zaragoza;AP-2;Permanente;Z-3-0;1436,5624;992,8757;2429,4381
2022;10;Aragón;Zaragoza;N-122;Permanente;Z-552-0;71,2081;25,3913;96,5994
2022;10;Aragón;Huesca;N-123;Permanente;HU-255-0;268,1525;34,7231;302,8756
2022;10;Aragón;Zaragoza;N-2;Permanente;Z-18-0;39,8513;58,2442;98,0955
2022;10;Aragón;Zaragoza;N-2;Permanente;Z-311-0;345,9136;26,02;371,9336
2022;10;Aragón;Teruel;N-211;Permanente;TE-295-0;23,3233;3,3147;26,638
2022;10;Aragón;Zaragoza;N-211;Permanente;Z-316-0;53,5004;11,9554;65,4558
2022;10;Aragón;Zaragoza;N-211;Permanente;Z-553-0;80,544;10,0724;90,6164
2022;10;Aragón;Teruel;N-232;Permanente;TE-173-0;21,9606;2,9435;24,9041
2022;10;Aragón;Zaragoza;N-232;Permanente;Z-309-0;198,6517;8,6983;207,35
2022;10;Aragón;Teruel;N-234;Permanente;TE-174-0;5,224;0,5184;5,7424
2022;10;Aragón;Zaragoza;N-234;Permanente;Z-35-0;6,5976;1,5543;8,1519
2022;10;Aragón;Huesca;N-240;Permanente;HU-172-0;15,6053;3,7543;19,3596
2022;10;Aragón;Huesca;N-260;Permanente;HU-254-0;19,4116;1,7196;21,1312
2022;10;Aragón;Huesca;N-330;Permanente;HU-416-0;6,5206;10,6647;17,1853
2022;10;Aragón;Zaragoza;N-330;Permanente;Z-314-0;14,0712;0,852;14,9232
2022;10;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2022;10;Aragón;Teruel;N-420;Permanente;TE-116-0;18,4609;2,6644;21,1253
2022;10;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;9130,6869;665,6941;9796,381
2022;10;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;1070,486;112,2681;1182,7541
2022;10;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;20219,4821;1100,9836;21320,4657
2022;10;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;4923,4605;336,691;5260,1515
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-151-0;210,0867;87,9696;298,0563
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-156-0;76,8857;42,7319;119,6176
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-19-0;170,803;76,3945;247,1975
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-310-0;307,4161;174,518;481,9341
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-313-0;1228,1944;293,8965;1522,0909
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-386-0;93,4657;70,994;164,4597
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-387-0;756,411;263,0001;1019,4111
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-480-0;188,87;93,1388;282,0088
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-481-0;156,9522;68,2648;225,217
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-482-0;692,5867;283,2309;975,8176
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-483-0;1299,6371;319,4601;1619,0972
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-484-0;288,8613;62,7439;351,6052
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-485-0;302,5134;70,9202;373,4336
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-486-0;571,4469;126,0191;697,466
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-487-0;89,1167;23,7794;112,8961
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-488-0;257,5139;67,189;324,7029
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-489-0;180,8954;58,0249;238,9203
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-490-0;196,4762;83,1221;279,5983
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-493-0;357,3898;68,3119;425,7017
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-499-0;327,4763;132,1046;459,5809
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-560-0;45,415;33,1477;78,5627
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-62-0;176,622;63,0161;239,6381
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-7-0;66,3641;43,2258;109,5899
2022;11;Aragón;Zaragoza;A-2;Permanente;Z-82-0;112,4332;71,0269;183,4601
2022;11;Aragón;Huesca;A-21;Permanente;HU-455-0;408,6682;32,479;441,1472
2022;11;Aragón;Huesca;A-21;Permanente;HU-456-0;403,7642;31,9121;435,6763
2022;11;Aragón;Huesca;A-21;Permanente;HU-457-0;477,413;37,1365;514,5495
2022;11;Aragón;Zaragoza;A-21;Permanente;Z-361-0;488,679;47,6699;536,3489
2022;11;Aragón;Huesca;A-22;Permanente;HU-454-0;376,3665;79,9741;456,3406
2022;11;Aragón;Huesca;A-23;Permanente;HU-150-0;83,5001;10,8143;94,3144
2022;11;Aragón;Huesca;A-23;Permanente;HU-24-0;46,8025;4,247;51,0495
2022;11;Aragón;Huesca;A-23;Permanente;HU-245-0;35,7412;7,3984;43,1396
2022;11;Aragón;Huesca;A-23;Permanente;HU-324-0;299,7674;48,9525;348,7199
2022;11;Aragón;Huesca;A-23;Permanente;HU-453-0;109,8745;12,8475;122,722
2022;11;Aragón;Teruel;A-23;Permanente;TE-166-0;23,4223;13,8772;37,2995
2022;11;Aragón;Teruel;A-23;Permanente;TE-346-0;208,7783;113,3083;322,0866
2022;11;Aragón;Teruel;A-23;Permanente;TE-347-0;130,5844;77,6306;208,215
2022;11;Aragón;Teruel;A-23;Permanente;TE-348-0;217,2623;126,0812;343,3435
2022;11;Aragón;Teruel;A-23;Permanente;TE-349-0;13,2705;7,5636;20,8341
2022;11;Aragón;Teruel;A-23;Permanente;TE-351-0;113,5934;59,8632;173,4566
2022;11;Aragón;Teruel;A-23;Permanente;TE-389-0;160,2825;93,1196;253,4021
2022;11;Aragón;Teruel;A-23;Permanente;TE-80-0;89,1236;45,6619;134,7855
2022;11;Aragón;Zaragoza;A-23;Permanente;Z-312-0;939,2475;116,1672;1055,4147
2022;11;Aragón;Zaragoza;A-23;Permanente;Z-318-0;516,6047;107,6815;624,2862
2022;11;Aragón;Zaragoza;A-23;Permanente;Z-350-0;52,2461;26,7846;79,0307
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-159-0;807,9304;389,921;1197,8514
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-165-0;863,9671;761,9731;1625,9402
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-170-0;668,4543;554,7049;1223,1592
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-172-0;924,4961;635,247;1559,7431
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-173-0;692,8802;554,8254;1247,7056
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-175-0;575,8995;587,1277;1163,0272
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-315-0;1284,1045;158,2247;1442,3292
2022;11;Aragón;Zaragoza;A-68;Permanente;Z-775-0;18,5217;6,8137;25,3354
2022;11;Aragón;Huesca;AP-2;Permanente;HU-4-0;1908,627;1845,0594;3753,6864
2022;11;Aragón;Zaragoza;AP-2;Permanente;Z-1-0;309,3924;215,615;525,0074
2022;11;Aragón;Zaragoza;AP-2;Permanente;Z-2-0;992,8515;836,1048;1828,9563
2022;11;Aragón;Zaragoza;AP-2;Permanente;Z-3-0;1219,1104;1045,0153;2264,1257
2022;11;Aragón;Zaragoza;N-122;Permanente;Z-552-0;66,767;27,565;94,332
2022;11;Aragón;Huesca;N-123;Permanente;HU-255-0;238,867;37,675;276,542
2022;11;Aragón;Zaragoza;N-2;Permanente;Z-18-0;35,9684;60,7648;96,7332
2022;11;Aragón;Zaragoza;N-2;Permanente;Z-311-0;381,1585;29,7845;410,943
2022;11;Aragón;Teruel;N-211;Permanente;TE-295-0;22,8631;3,3081;26,1712
2022;11;Aragón;Zaragoza;N-211;Permanente;Z-316-0;43,9361;11,3576;55,2937
2022;11;Aragón;Zaragoza;N-211;Permanente;Z-553-0;75,1581;10,4921;85,6502
2022;11;Aragón;Teruel;N-232;Permanente;TE-173-0;19,0501;3,0282;22,0783
2022;11;Aragón;Zaragoza;N-232;Permanente;Z-309-0;215,3087;8,3532;223,6619
2022;11;Aragón;Teruel;N-234;Permanente;TE-174-0;3,908;0,4187;4,3267
2022;11;Aragón;Zaragoza;N-234;Permanente;Z-35-0;6,072;1,595;7,667
2022;11;Aragón;Huesca;N-240;Permanente;HU-172-0;15,153;3,6186;18,7716
2022;11;Aragón;Huesca;N-260;Permanente;HU-254-0;21,1003;1,6886;22,7889
2022;11;Aragón;Huesca;N-330;Permanente;HU-416-0;3,4608;4,6491;8,1099
2022;11;Aragón;Zaragoza;N-330;Permanente;Z-314-0;14,8432;0,9658;15,809
2022;11;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2022;11;Aragón;Teruel;N-420;Permanente;TE-116-0;17,0141;2,5466;19,5607
2022;11;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;9634,5055;732,659;10367,1645
2022;11;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;1125,9635;121,3776;1247,3411
2022;11;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;20163,8806;1185,1474;21349,028
2022;11;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;4829,124;378,4685;5207,5925
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-151-0;250,9397;72,0087;322,9484
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-156-0;101,1463;35,9374;137,0837
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-19-0;200,7074;61,5679;262,2753
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-310-0;344,5966;140,768;485,3646
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-313-0;1256,4668;240,7801;1497,2469
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-386-0;129,5925;58,561;188,1535
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-387-0;850,6661;218,3908;1069,0569
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-480-0;193,5256;69,3185;262,8441
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-481-0;184,4648;57,0406;241,5054
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-482-0;794,2062;238,4946;1032,7008
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-483-0;1342,8074;267,4018;1610,2092
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-484-0;285,9432;52,4704;338,4136
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-485-0;296,8257;59,3093;356,135
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-486-0;547,4584;104,3811;651,8395
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-487-0;85,9742;19,6039;105,5781
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-488-0;249,8474;54,4919;304,3393
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-489-0;177,2395;48,5521;225,7916
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-490-0;198,9495;67,4921;266,4416
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-493-0;342,3268;60,4873;402,8141
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-499-0;380,746;111,3686;492,1146
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-560-0;61,8867;28,1886;90,0753
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-62-0;183,9343;53,077;237,0113
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-7-0;89,2739;35,6138;124,8877
2022;12;Aragón;Zaragoza;A-2;Permanente;Z-82-0;151,6883;57,8202;209,5085
2022;12;Aragón;Huesca;A-21;Permanente;HU-455-0;567,7524;29,1681;596,9205
2022;12;Aragón;Huesca;A-21;Permanente;HU-456-0;577,4572;27,2013;604,6585
2022;12;Aragón;Huesca;A-21;Permanente;HU-457-0;673,2238;31,7746;704,9984
2022;12;Aragón;Zaragoza;A-21;Permanente;Z-361-0;775,1976;40,4321;815,6297
2022;12;Aragón;Huesca;A-22;Permanente;HU-454-0;408,4172;69,1888;477,606
2022;12;Aragón;Huesca;A-23;Permanente;HU-150-0;99,6439;8,8092;108,4531
2022;12;Aragón;Huesca;A-23;Permanente;HU-24-0;56,9055;3,693;60,5985
2022;12;Aragón;Huesca;A-23;Permanente;HU-245-0;45,5483;5,4131;50,9614
2022;12;Aragón;Huesca;A-23;Permanente;HU-324-0;333,0801;40,0352;373,1153
2022;12;Aragón;Huesca;A-23;Permanente;HU-453-0;128,7942;11,1377;139,9319
2022;12;Aragón;Teruel;A-23;Permanente;TE-166-0;27,2964;11,9313;39,2277
