AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;13769,5377;2063,9962;15833,5339
2021;9;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2021;9;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;601,3955;102,4043;703,7998
2021;9;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;1002,6706;71,8504;1074,521
2021;9;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;695,8061;42,0532;737,8593
2021;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1800,4416;143,9808;1944,4224
2021;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;3339,7241;144,4933;3484,2174
2021;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1198,3954;42,5536;1240,949
2021;9;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;11383,1442;486,0377;11869,1819
2021;9;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;10770,7277;564,6583;11335,386
2021;9;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;11968,5535;539,2034;12507,7569
2021;9;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;47,6052;3,4646;51,0698
2021;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;1100,1486;32,9051;1133,0537
2021;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;897,6269;61,8368;959,4637
2021;9;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;19,568;2,792;22,36
2021;9;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;73056,0003;1564,0;74620,0003
2021;9;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;111128,3416;8254,6303;119382,9719
2021;10;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;6154,3915;2044,17;8198,5615
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;3677,4269;570,4433;4247,8702
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;6124,9224;2102,1377;8227,0601
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;6299,3018;2044,6296;8343,9314
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;8240,9735;2301,2519;10542,2254
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;8985,1776;1923,1205;10908,2981
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;10408,9677;2384,7313;12793,699
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;11077,422;2372,6732;13450,0952
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;12965,2956;2101,5193;15066,8149
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;12907,4785;2687,1126;15594,5911
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;13579,6428;2358,1415;15937,7843
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;7256,2242;815,6257;8071,8499
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8500,6873;765,538;9266,2253
2021;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;11206,0424;1083,0693;12289,1117
2021;10;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;450,8118;299,8014;750,6132
2021;10;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;260,5238;170,9506;431,4744
2021;10;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;528,8951;384,3179;913,213
2021;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5952,2104;435,0463;6387,2567
2021;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2751,5364;223,9171;2975,4535
2021;10;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;6222,564;1075,4402;7298,0042
2021;10;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;570,6485;137,3652;708,0137
2021;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;1980,4914;442,5037;2422,9951
2021;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;147,5976;38,6013;186,1989
2021;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;6764,4549;2201,0927;8965,5476
2021;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;128,6859;15,9251;144,611
2021;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;84814,0;6043,0;90857,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;12832,9085;2138,4304;14971,3389
2021;10;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2021;10;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;535,7431;95,0539;630,797
2021;10;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;1006,3821;72,3263;1078,7084
2021;10;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;751,8159;42,6041;794,42
2021;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1688,9111;144,5262;1833,4373
2021;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;3199,3253;141,8518;3341,1771
2021;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1153,4424;39,2166;1192,659
2021;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;10929,3919;499,8323;11429,2242
2021;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;10068,4945;570,1153;10638,6098
2021;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;11079,2453;529,1405;11608,3858
2021;10;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;46,6128;3,3253;49,9381
2021;10;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;924,0752;32,0359;956,1111
2021;10;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;765,0131;62,5818;827,5949
2021;10;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;20,005;3,2047;23,2097
2021;10;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;69463,0015;1536,0;70999,0015
2021;10;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;107536,6046;7496,2732;115032,8778
2021;11;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;4935,6632;2245,1321;7180,7953
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;2812,332;602,2892;3414,6212
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;5026,3939;2324,4406;7350,8345
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;5280,2337;2300,3244;7580,5581
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;6894,1708;2084,2051;8978,3759
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;8775,8608;2519,226;11295,0868
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;9659,5065;2679,074;12338,5805
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;10391,344;2633,933;13025,277
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;13516,8786;2699,7892;16216,6678
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;12175,9505;3022,5765;15198,527
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;12906,551;2611,0535;15517,6045
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;7011,6606;897,2501;7908,9107
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8355,3712;847,7808;9203,152
2021;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;11240,0517;1211,3805;12451,4322
2021;11;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;370,1847;285,9296;656,1143
2021;11;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;234,2879;194,4467;428,7346
2021;11;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;485,4355;449,3038;934,7393
2021;11;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5648,6191;488,1747;6136,7938
2021;11;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2731,5438;260,5702;2992,114
2021;11;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;6015,8615;1188,0156;7203,8771
2021;11;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;553,0961;151,2394;704,3355
2021;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;2028,0739;504,4832;2532,5571
2021;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;140,2363;39,5626;179,7989
2021;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;6139,1573;2500,7669;8639,9242
2021;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;127,6562;17,3419;144,9981
2021;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;82407,0;5947,0;88354,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;13254,7021;2113,6191;15368,3212
2021;11;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2021;11;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;358,4985;98,7291;457,2276
2021;11;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;1006,2869;75,3716;1081,6585
2021;11;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;718,0265;41,3187;759,3452
2021;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1620,0566;131,3007;1751,3573
2021;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;2796,6194;147,9274;2944,5468
2021;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1074,3749;37,4792;1111,8541
2021;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;9293,7107;499,5388;9793,2495
2021;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;9039,7021;576,1467;9615,8488
2021;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;9478,826;528,3019;10007,1279
2021;11;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;47,4369;3,6503;51,0872
2021;11;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;788,2329;27,9383;816,1712
2021;11;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;613,0287;60,7193;673,748
2021;11;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;14,4454;2,6706;17,116
2021;11;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;68691,0001;1531,0;70222,0001
2021;11;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;106785,5285;8328,2834;115113,8119
2021;12;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;5198,2382;2003,8626;7202,1008
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;3072,9736;577,8637;3650,8373
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;5389,3754;2161,8101;7551,1855
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;5533,7639;2142,9499;7676,7138
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;6762,4589;2037,5184;8799,9773
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;8548,9204;2154,0805;10703,0009
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;9555,0023;2456,1526;12011,1549
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;10164,712;2419,0507;12583,7627
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;13006,4165;2472,8485;15479,265
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;11996,6235;2647,5372;14644,1607
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;12560,5747;2401,7365;14962,3112
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;6828,9331;788,7268;7617,6599
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8047,4249;733,0738;8780,4987
2021;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;10655,3869;1088,0163;11743,4032
2021;12;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;400,8307;294,5088;695,3395
2021;12;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;241,9729;178,6588;420,6317
2021;12;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;467,9294;396,4805;864,4099
2021;12;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5319,8294;469,6557;5789,4851
2021;12;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2568,0488;247,0196;2815,0684
2021;12;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;5605,4961;1097,7666;6703,2627
2021;12;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;522,9601;130,5034;653,4635
2021;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;1958,6695;530,0627;2488,7322
2021;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;134,913;36,691;171,604
2021;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;6071,7547;2243,0745;8314,8292
2021;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;114,7118;14,6941;129,4059
2021;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;75104,0;5092,0;80196,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;12090,8929;1929,0843;14019,9772
2021;12;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2021;12;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;335,445;102,7384;438,1834
2021;12;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;988,1102;67,6631;1055,7733
2021;12;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;623,269;43,155;666,424
2021;12;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1535,6589;110,3035;1645,9624
2021;12;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;2498,6515;132,078;2630,7295
2021;12;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1040,7568;32,7081;1073,4649
2021;12;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;8623,0608;415,891;9038,9518
2021;12;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;8106,5514;473,0377;8579,5891
2021;12;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;8439,413;475,891;8915,304
2021;12;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;42,2022;3,0468;45,249
2021;12;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;789,723;23,9649;813,6879
2021;12;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;703,5488;57,3667;760,9155
2021;12;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;13,6927;2,1122;15,8049
2021;12;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;64060,0026;1293,0;65353,0026
2021;12;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;100337,6712;7273,495;107611,1662
2022;1;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;142,4751;67,9322;210,4073
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;132,786;25,6628;158,4488
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;150,7671;69,4757;220,2428
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;530,2223;244,7515;774,9738
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;999,3296;354,3459;1353,6755
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;1162,4536;329,6627;1492,1163
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;482,0841;153,2582;635,3423
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;584,5071;148,0578;732,5649
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;783,8481;159,9213;943,7694
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;492,1717;113,4963;605,668
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;211,1596;43,6932;254,8528
2022;1;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;116,1398;13,8252;129,965
